rowname,logFC,AveExpr,t,P.Value,adj.P.Val,B
Endogenous_PRM1_NM_002761.2,0.110987399966458,4.63987192973098,0.107164101817287,0.915885471276807,0.998822766190518,-4.60388489575368
Endogenous_CXCR6_NM_006564.1,0.335576102490154,6.17961938919151,0.540024627124194,0.596028862336589,0.998822766190518,-4.60394910866625
Endogenous_IL1RL1_NM_016232.4,-0.399586457371088,7.32381812050835,-0.661811065576559,0.516767096820584,0.998822766190518,-4.60396193080865
Endogenous_SLAMF6_NM_001184714.1,0.275489412188496,5.51812932829563,0.42243127824659,0.677887332189654,0.998822766190518,-4.60397214611509
Endogenous_CXCL5_NM_002994.3,0.104292511277873,4.69559663511782,0.124430305649011,0.902401645689623,0.998822766190518,-4.60398043882591
Endogenous_MRC1_NM_002438.2,0.334130220277205,9.36638758075637,0.812625912231308,0.427418263327398,0.998822766190518,-4.6040308169581
Endogenous_CXCR1_NM_000634.2,-0.288869894974144,5.69876449727516,-0.432304754187272,0.67083316147839,0.998822766190518,-4.60407498713175
Endogenous_KIR3DL2_NM_006737.2,0.166961650143962,4.94464321896167,0.229332185338837,0.82128638837442,0.998822766190518,-4.60408415788281
Endogenous_KLRK1_NM_007360.3,0.575314214035493,7.36470090519439,0.667264954556809,0.513360952363465,0.998822766190518,-4.60411345962795
Endogenous_C8B_NM_000066.2,-0.0128496017020496,4.72618589572912,-0.0170440540236558,0.986595503028582,0.998822766190518,-4.60412781507601
Endogenous_CCL11_NM_002986.2,0.355250696582988,5.29055636389829,0.350390408224416,0.730254164453964,0.998822766190518,-4.60414085799668
Endogenous_DMBT1_NM_007329.2,-0.230284767490305,5.5584649405912,-0.392688468932773,0.699321463060679,0.998822766190518,-4.60418057838492
Endogenous_SYCP1_NM_003176.2,0.104945726376532,4.76956552034906,0.115507538887688,0.90936621462279,0.998822766190518,-4.60418978980468
Endogenous_NCR1_NM_004829.5,0.166478490440596,5.08428432009227,0.275761661541774,0.785981380085275,0.998822766190518,-4.60419540684642
Endogenous_TNFRSF8_NM_152942.2,-0.277487431543319,6.33854039346586,-0.531740856881459,0.601633162680701,0.998822766190518,-4.60419693226626
Endogenous_CCL20_NM_004591.1,-0.39234848802047,6.38523610142221,-0.535709491469433,0.598944994110532,0.998822766190518,-4.60421327222615
Endogenous_DDX58_NM_014314.3,0.344752771628407,8.79123003945296,0.778122243128698,0.446955699696203,0.998822766190518,-4.60425180571313
Endogenous_ABCB1_NM_000927.3,-0.31629189737729,7.69886575330279,-0.682813446194517,0.503720573801778,0.998822766190518,-4.60426113321566
Endogenous_CD1D_NM_001766.3,0.212354786900063,5.37538623735454,0.35145232172994,0.729471437818659,0.998822766190518,-4.60427250562006
Endogenous_CD2_NM_001767.3,-0.343172941307419,6.04559338099891,-0.46385541344358,0.648505001800429,0.998822766190518,-4.60444915780926
Negative_NEG_A_ERCC_00096.1,0.0749893734004378,4.93049595926513,0.114489734726005,0.91016114367081,0.998822766190518,-4.60446800363316
Negative_NEG_C_ERCC_00019.1,-0.217402895931233,5.2953890069328,-0.267437488565468,0.792278417536878,0.998822766190518,-4.60449922922465
Endogenous_CD209_NM_021155.2,-0.279219462651191,7.82589668835894,-0.686292187493467,0.501577995670731,0.998822766190518,-4.60450908223068
Endogenous_SH2D1B_NM_053282.4,-0.168213993878214,5.36471760730365,-0.28611729065675,0.778168860225403,0.998822766190518,-4.60455119577193
Endogenous_ITGA2B_NM_000419.3,0.224895289996449,5.31876067361279,0.282294422598215,0.781050127822348,0.998822766190518,-4.60458042708652
Endogenous_IFNL2_NM_172138.1,0.0502870036895836,4.94578521860874,0.0449608818517817,0.964650769130781,0.998822766190518,-4.60458090031873
Endogenous_ATG12_NM_004707.2,0.17619460221098,5.80849794163834,0.415382606988983,0.682942218233758,0.998822766190518,-4.60459231264325
Endogenous_CXCR5_NM_001716.3,-0.136294306701568,5.18694951297176,-0.202941888352782,0.84153608512116,0.998822766190518,-4.60463777326094
Endogenous_MEFV_NM_000243.2,0.111617179471878,5.10157955383313,0.157891978143256,0.876360900275207,0.998822766190518,-4.60468037133562
Endogenous_RRAD_NM_004165.1,-0.200970252755113,5.40759789381216,-0.279392929246608,0.783239150386251,0.998822766190518,-4.60470450563727
Endogenous_TLR3_NM_003265.2,-0.283562569373489,7.68872353372834,-0.662810639057049,0.516141875754777,0.998822766190518,-4.60471023979119
Endogenous_CASP10_NM_032977.3,0.118814880681369,5.12246168826817,0.169507754727995,0.867353557712089,0.998822766190518,-4.60471205720075
Endogenous_IL1RAPL2_NM_017416.1,-0.0622227395372447,5.05497462896282,-0.0744079803751888,0.941535023018326,0.998822766190518,-4.60475729042979
Endogenous_CX3CR1_NM_001337.3,-0.280687676348528,7.56266623244119,-0.646112524842828,0.526642119155624,0.998822766190518,-4.60480173659956
Endogenous_FPR2_NM_001462.3,-0.158768982792091,5.22403512316346,-0.185461135306128,0.855013397802381,0.998822766190518,-4.6048192513182
Endogenous_PTGDR2_NM_004778.1,0.128411432551542,5.25452444813467,0.21254564676896,0.834152942768457,0.998822766190518,-4.60482566552282
Endogenous_IFNA7_NM_021057.2,-0.207899131792516,5.3188288693492,-0.202233306096665,0.842081436761568,0.998822766190518,-4.60483000133645
Endogenous_TTK_NM_003318.3,-0.28317045641064,6.9883409068559,-0.577236183134316,0.571178377542131,0.998822766190518,-4.60484505399428
Endogenous_ICAM4_NM_001039132.1,0.1922671051806,5.34460845222127,0.234351502049632,0.817449138869673,0.998822766190518,-4.60491100121524
Endogenous_CLEC5A_NM_013252.2,-0.396985366798465,6.37006040538702,-0.480785542977642,0.636662224982655,0.998822766190518,-4.60496732359421
Endogenous_KLRD1_NM_002262.3,-0.108071058759893,5.2384336259086,-0.151007871101163,0.881707435864818,0.998822766190518,-4.60503356427251
Endogenous_TOLLIP_NM_019009.2,-0.33248395067997,10.3224234854999,-0.799620724370569,0.434718077452574,0.998822766190518,-4.60503744008566
Endogenous_CD33_NM_001177608.1,-0.202831952954563,6.73409478011109,-0.529962861880042,0.602839412441437,0.998822766190518,-4.60506102226788
Endogenous_CARD9_NM_052813.4,-0.127831443759312,5.23671351778561,-0.122006071391087,0.904293071767342,0.998822766190518,-4.60506950592534
Endogenous_CD28_NM_001243078.1,0.231994869560102,6.04679131135754,0.410764271939211,0.686262641839195,0.998822766190518,-4.60519331374983
Endogenous_CD79A_NM_001783.3,-0.424038447880796,6.1956535449033,-0.422643610581967,0.677735303145514,0.998822766190518,-4.60524581229806
Endogenous_PPARG_NM_015869.3,-0.599444896155615,7.51526904606389,-0.614091676575013,0.547105433249111,0.998822766190518,-4.60528017466251
Endogenous_IL13_NM_002188.2,-0.128346386721655,5.40901221713624,-0.158652419445543,0.875770675663593,0.998822766190518,-4.60530467466177
Endogenous_IL17RB_NM_018725.3,-0.0310464088004826,5.31229196439831,-0.0529610787868629,0.958366585394225,0.998822766190518,-4.60532615234174
Endogenous_TNFRSF9_NM_001561.4,0.27671595854047,6.34783950300137,0.456925869250852,0.653380565800029,0.998822766190518,-4.60534819003749
Endogenous_S100A7_NM_002963.2,1.27931599685137,14.2058041459126,0.717426591606989,0.482637749681964,0.998822766190518,-4.60545499997567
Endogenous_CD86_NM_175862.3,0.178647119807174,6.37797577430262,0.446752274090987,0.660567837008455,0.998822766190518,-4.6055341552057
Endogenous_FUT7_NM_004479.3,-0.223158030307094,5.86734310028918,-0.295709443858544,0.770954008400922,0.998822766190518,-4.60558684334253
Endogenous_TNFRSF17_NM_001192.2,-0.0522864878830673,5.44073106064207,-0.0722061318563354,0.943261867996165,0.998822766190518,-4.60559584859474
Endogenous_SIGIRR_NM_021805.2,-0.321894834204603,7.97679011985498,-0.647155901834361,0.525982552172867,0.998822766190518,-4.60574714853561
Endogenous_IRF4_NM_002460.1,0.889836724440435,9.46539681042324,0.770081641870368,0.451586979646403,0.998822766190518,-4.60574767328004
Endogenous_CR2_NM_001006658.1,0.126563523077391,5.63196741218114,0.173592635141887,0.864190358207233,0.998822766190518,-4.60579359229813
Endogenous_TLR7_NM_016562.3,0.211797241142969,6.1940149425591,0.373077501421244,0.71359953783335,0.998822766190518,-4.60590894879296
Endogenous_BCL2_NM_000657.2,0.371975446438076,8.80297260343831,0.726362161323166,0.477280895450331,0.998822766190518,-4.60603448923191
Endogenous_LILRB2_NM_005874.1,-0.309311123116641,7.25262916457938,-0.541773499639573,0.594848997371587,0.998822766190518,-4.60606789479719
Endogenous_CD55_NM_000574.3,-0.264927619866702,7.17828108670719,-0.530980216378403,0.602149060970601,0.998822766190518,-4.60607042886759
Endogenous_IL1B_NM_000576.2,-0.320961115415694,6.30319062600046,-0.354272830812724,0.727393957810638,0.998822766190518,-4.60611043071176
Endogenous_CCL26_NM_006072.4,-0.062180033639969,5.68691205254673,-0.0851181221296958,0.933139800825578,0.998822766190518,-4.60612696582736
Endogenous_CD3EAP_NM_012099.1,0.327447898941048,7.55586853378446,0.586795143471622,0.564882293792039,0.998822766190518,-4.60617090774329
Endogenous_CREB5_NM_182898.2,-0.385851392627413,8.85993965061387,-0.719289366392506,0.481518094646105,0.998822766190518,-4.60617306231731
Endogenous_CD14_NM_000591.2,-0.252522816428144,9.78558269318016,-0.76605763678867,0.453915805103901,0.998822766190518,-4.60620579098545
Endogenous_MICB_NM_005931.3,0.289620787050817,7.28205288979359,0.546917264812856,0.591385535258171,0.998822766190518,-4.60621919854611
Endogenous_CD9_NM_001769.2,-0.321860019717398,12.3135553399244,-0.735360413991243,0.471922404700852,0.998822766190518,-4.60623130420015
Endogenous_CD80_NM_005191.3,-0.0489687244027836,5.7348266649552,-0.0765534443660117,0.939852686370273,0.998822766190518,-4.60627619097658
Endogenous_BAX_NM_138761.3,0.312162310251125,10.024416350415,0.767236919384845,0.453232552563015,0.998822766190518,-4.60636005110507
Endogenous_CCR5_NM_000579.1,0.19852334017519,6.11474370441967,0.293799317671472,0.772389037950159,0.998822766190518,-4.60643393445082
Endogenous_IL6ST_NM_002184.2,-0.255778148486362,11.9674116940136,-0.735314487644057,0.471949662130425,0.998822766190518,-4.60646238819001
Endogenous_TNFSF8_NM_001244.3,0.133836541887922,6.14953823517503,0.292422749928518,0.773423744383395,0.998822766190518,-4.60647097818726
Endogenous_TNFRSF4_NM_003327.2,-0.100706969610609,5.89138849040229,-0.15214863580197,0.880821048999394,0.998822766190518,-4.60647173595903
Endogenous_CD19_NM_001770.4,0.0102076883771178,5.78689099155736,0.0126312384755265,0.990065784501463,0.998822766190518,-4.60652169120575
Endogenous_NFKB1_NM_003998.2,-0.286482927282835,8.4229755017521,-0.66467520818072,0.514976752104736,0.998822766190518,-4.60660446549643
Endogenous_IKBKB_NM_001556.1,-0.353249781653621,9.16148753848542,-0.724711976180724,0.47826750537417,0.998822766190518,-4.60668838837755
Endogenous_CD22_NM_001771.2,-0.435143082302387,6.78685098790138,-0.416054118161207,0.682459978313856,0.998822766190518,-4.60669134699256
Endogenous_TBX21_NM_013351.1,0.136372765467546,6.01827116654385,0.191156852509533,0.850616837172654,0.998822766190518,-4.6067027736972
Endogenous_TNFSF13_NM_003808.3,0.315785672149566,7.93191424836037,0.609444863135119,0.550110288369307,0.998822766190518,-4.60673306222528
Endogenous_PTGS2_NM_000963.1,-0.469355256810771,6.83443599705096,-0.417229223597848,0.681616426044736,0.998822766190518,-4.60673819173222
Endogenous_SH2B2_NM_020979.3,0.177168496817512,6.39719143593723,0.324045630648757,0.749768548082684,0.998822766190518,-4.60681974084542
Endogenous_TLR9_NM_017442.2,0.0284180074762411,5.91446383672409,0.0412452527983556,0.967570247969609,0.998822766190518,-4.60682439343145
Endogenous_GAGE1_NM_001040663.2,0.321910047425214,6.25251149899699,0.262275088930659,0.796191101908676,0.998822766190518,-4.6068543206802
Endogenous_ADORA2A_NM_000675.3,-0.210697309127639,6.54497284672197,-0.342672159472027,0.735952355593084,0.998822766190518,-4.60688276162149
Endogenous_ITGAM_NM_000632.3,-0.240249447541555,7.8241977585893,-0.580046844450644,0.569323345034075,0.998822766190518,-4.60688794341401
Endogenous_LAG3_NM_002286.5,0.23705911369533,6.36085480079344,0.31148956013294,0.75913187930266,0.998822766190518,-4.60690057803834
Endogenous_CCR4_NM_005508.4,0.0873886558375729,6.13372420592448,0.207882426491689,0.83773597510587,0.998822766190518,-4.60690119935293
Endogenous_SLC11A1_NM_000578.2,-0.304535039713404,6.6595301680334,-0.365991862441662,0.718785658452116,0.998822766190518,-4.60697038833762
Endogenous_PRAME_NM_006115.3,-1.42616036409365,8.80957093841582,-0.657322885847424,0.519579654431617,0.998822766190518,-4.60698534683496
Endogenous_CD7_NM_006137.6,0.166396407388633,6.1773128814736,0.218637678361676,0.829477721043133,0.998822766190518,-4.60699967229532
Endogenous_STAT6_NM_003153.3,-0.246718539297297,12.1441973938793,-0.716025013064471,0.483481208234742,0.998822766190518,-4.60700633138531
Endogenous_TLR10_NM_030956.2,0.157763437264477,6.30534562372385,0.262878412114612,0.795733541268243,0.998822766190518,-4.6070568080671
Endogenous_NCAM1_NM_000615.5,-0.384096193812235,7.48577763535569,-0.517791336563853,0.61112861120535,0.998822766190518,-4.60706769552951
Endogenous_MS4A2_NM_000139.3,-0.348276150944191,7.75870061889399,-0.560914568337109,0.582012093145098,0.998822766190518,-4.60707354525904
Endogenous_LRRN3_NM_001099660.1,-0.061044722531759,5.9939841479908,-0.0760173770053295,0.94027300930545,0.998822766190518,-4.60708304976024
Endogenous_CXCL3_NM_002090.2,-0.0563606434218755,6.01733752286084,-0.0763615935857772,0.940003111800653,0.998822766190518,-4.60709145328206
Endogenous_IL3RA_NM_002183.2,0.128144339381474,6.62115774562441,0.344610461535364,0.734519852655747,0.998822766190518,-4.60719655045687
Endogenous_CARD11_NM_032415.2,0.32105431576385,6.93315511951024,0.41888065267574,0.680431675634845,0.998822766190518,-4.60722590984784
Endogenous_C3_NM_000064.2,-0.385460817870105,10.9664237175133,-0.734734076224519,0.472294219460007,0.998822766190518,-4.60727395091578
Endogenous_IL21R_NM_021798.2,-0.0971672313154345,6.1996367447637,-0.1515842538543,0.881259559820679,0.998822766190518,-4.60729654814268
Endogenous_STAT5B_NM_012448.3,-0.209938031371594,9.30998857694319,-0.712473794956649,0.48562219531653,0.998822766190518,-4.60746554616342
Endogenous_EP300_NM_001429.2,0.267063745768234,10.5253283989354,0.73625178359703,0.471393561085006,0.998822766190518,-4.60747675913721
Endogenous_ZNF205_NM_001031686.1,0.215368509835302,7.09380013612387,0.428580551467788,0.673490281329003,0.998822766190518,-4.60751870569431
Endogenous_CCL8_NM_005623.2,0.254533180364596,6.8308019908934,0.371782157202066,0.714546560023405,0.998822766190518,-4.60753701956137
Endogenous_FLT3_NM_004119.1,0.112758120397004,6.33090760581566,0.188991436130332,0.852287748931851,0.998822766190518,-4.60756873399161
Endogenous_ITGA1_NM_181501.1,-0.320614743554492,9.50294298106605,-0.717780820674364,0.482424715316795,0.998822766190518,-4.60757511906423
Endogenous_ITGB3_NM_000212.2,-0.38496163735801,7.38455434078729,-0.462521102839853,0.649442545767745,0.998822766190518,-4.60773603490685
Endogenous_MAP2K2_NM_030662.2,-0.240959538640412,11.4198333159037,-0.709176481850229,0.487615096160324,0.998822766190518,-4.6078427088039
Endogenous_CD3G_NM_000073.2,-0.0144838556854813,6.2747823949389,-0.0205013525702389,0.983876838731838,0.998822766190518,-4.60785069304628
Endogenous_NLRP3_NM_001079821.2,-0.141549148506544,6.71202664954522,-0.28816448403098,0.776627266076538,0.998822766190518,-4.60787826897171
Endogenous_CD37_NM_001774.2,0.00950695748964302,6.29707309971873,0.0161276858439359,0.987316123621661,0.998822766190518,-4.60788280613105
Endogenous_LTK_NM_001135685.1,0.0973741818671361,6.38208168627236,0.124876867157193,0.902053296703969,0.998822766190518,-4.60794462257377
Endogenous_TGFB1_NM_000660.3,-0.267600209214464,10.3314345406102,-0.726893716205691,0.476963348554802,0.998822766190518,-4.60795034948883
Endogenous_HLA-B_NM_005514.6,0.286342901515964,13.6653608780413,0.647221374634476,0.525941179105035,0.998822766190518,-4.60800884140188
Endogenous_ARG2_NM_001172.3,0.0149778450322039,6.3966732346535,0.02742071902508,0.978436406153634,0.998822766190518,-4.60817011678128
Endogenous_ITCH_NM_001257138.1,-0.204665238511377,10.4819460547761,-0.719609428930108,0.481325870117781,0.998822766190518,-4.6081744450991
Endogenous_TAB1_NM_153497.2,0.304039138652653,9.24391876128098,0.693036839762192,0.497438919990716,0.998822766190518,-4.60824667864692
Endogenous_LY96_NM_015364.2,-0.220843152955962,8.14489929487446,-0.556529508601593,0.584940462775961,0.998822766190518,-4.60833989539595
Endogenous_GNLY_NM_006433.2,0.204011611138859,6.90653118769248,0.308226746201567,0.761571402427343,0.998822766190518,-4.60836223283942
Endogenous_CD27_NM_001242.4,-0.421134083388304,7.5037673008518,-0.438090822411434,0.6667138376209,0.998822766190518,-4.60836616888707
Endogenous_TLR8_NM_016610.2,0.016490842275191,6.47010949312943,0.0327997058191228,0.974207854962386,0.998822766190518,-4.60838708978793
Endogenous_IRAK2_NM_001570.3,-0.186776503079329,7.14589978533739,-0.350833696555988,0.729927383480389,0.998822766190518,-4.60846238807079
Endogenous_C5_NM_001735.2,0.0915294720859076,6.70272356010967,0.208399894322225,0.837338191224756,0.998822766190518,-4.60846285393078
Endogenous_CD247_NM_198053.1,0.279621856748101,7.15429596330292,0.347234860044344,0.732581891800254,0.998822766190518,-4.6087178152349
Endogenous_HLA-DRB3_NM_022555.3,-0.366782672129487,13.3196078548788,-0.632491072433183,0.535294869659095,0.998822766190518,-4.60875644592055
Endogenous_CD40LG_NM_000074.2,-0.0626759597551898,6.67229267957411,-0.11259961182368,0.911637633264012,0.998822766190518,-4.60877665533663
Endogenous_KLRG1_NM_005810.3,0.0925481391373283,6.68414873726667,0.13678169635962,0.892774496825033,0.998822766190518,-4.6088028472998
Endogenous_TNFSF4_NM_003326.2,0.0819393620863637,6.74137680168779,0.158068311064792,0.876224030923362,0.998822766190518,-4.60881344532383
Endogenous_PBK_NM_018492.2,0.166271138619455,7.03895521594885,0.300413166563551,0.767423865633636,0.998822766190518,-4.60885285901316
Endogenous_TNFRSF12A_NM_016639.1,-0.0916526926648885,6.73168603363303,-0.142072145485589,0.888656079963037,0.998822766190518,-4.60888111258668
Endogenous_LCP1_NM_002298.4,-0.510853057543093,10.7325026194309,-0.695599953853681,0.495871184970772,0.998822766190518,-4.60894056896831
Endogenous_GZMB_NM_004131.3,0.246659492504858,6.9439921844665,0.252047270086046,0.803959360692169,0.998822766190518,-4.6089732863103
Endogenous_RELB_NM_006509.2,-0.173387581884766,7.57697248499674,-0.416858757622473,0.681882319256094,0.998822766190518,-4.60903284559188
Endogenous_TNFSF10_NM_003810.2,-0.225673088384035,10.7352375620356,-0.6920474884247,0.498044826713353,0.998822766190518,-4.60906175063863
Endogenous_CCL17_NM_002987.2,-0.323308148751528,7.30229027782808,-0.333959563706943,0.742403679828553,0.998822766190518,-4.609101197018
Endogenous_IL2RB_NM_000878.2,-0.369159712567863,7.88176560199076,-0.468040810873734,0.645568099100861,0.998822766190518,-4.60910319968068
Endogenous_PDGFRB_NM_002609.3,-0.348712468575333,11.4918825591267,-0.668355804590214,0.512681207700892,0.998822766190518,-4.6091800346576
Endogenous_HLA-DQB1_NM_002123.3,-0.544218302715706,7.09826441361137,-0.22466275893714,0.824860333839747,0.998822766190518,-4.60918505262959
Endogenous_IL32_NM_001012633.1,0.262161528381083,16.4883971867646,0.512890743981702,0.614481534668664,0.998822766190518,-4.60923183523738
Endogenous_ICAM1_NM_000201.2,0.295110765084081,9.33882989151288,0.670241676750724,0.511507263537797,0.998822766190518,-4.60923731125808
Endogenous_LAIR2_NM_002288.3,-0.110337369464542,7.11713386195262,-0.26546929144279,0.793769487822242,0.998822766190518,-4.60926576558819
Endogenous_CLEC7A_NM_197954.2,-0.116583261613016,7.28698635287,-0.300130172531337,0.767636105062141,0.998822766190518,-4.60948810859536
Endogenous_IL12RB2_NM_001559.2,0.153446405392349,6.95712119769751,0.153360231863616,0.879879803312035,0.998822766190518,-4.60954137236197
Endogenous_IFNL1_NM_172140.1,-0.23639983129657,7.77379323317471,-0.415841074350131,0.682612958609774,0.998822766190518,-4.60958911291445
Endogenous_CFI_NM_000204.3,-0.193249813006951,7.69523375302515,-0.401660661994525,0.692827104945201,0.998822766190518,-4.60961565635321
Endogenous_C7_NM_000587.2,0.340305631353061,7.63644824909116,0.395724401474351,0.697121246526115,0.998822766190518,-4.60961979537963
Endogenous_CD79B_NM_021602.2,0.19032784642431,7.3291891693617,0.294615747993997,0.771775570457717,0.998822766190518,-4.60971623150044
Endogenous_BATF_NM_006399.3,-0.0128498582756886,6.94157694752794,-0.0263507618097684,0.979277608079208,0.998822766190518,-4.60980179218504
Endogenous_TLR6_NM_006068.2,0.032696078675067,6.94877204033098,0.0689083720299725,0.945848744159008,0.998822766190518,-4.60981216171668
Endogenous_CXCR3_NM_001504.1,-0.0791431074739023,7.00276954500548,-0.100355503684576,0.921210049089832,0.998822766190518,-4.60986248491899
Endogenous_LYN_NM_002350.1,0.0512020226030527,7.05935144411467,0.132311853936706,0.896256561396609,0.998822766190518,-4.60997702790485
Endogenous_MAPK11_NM_002751.5,-0.0539514245488398,7.03665618540886,-0.0911845815166864,0.928388085238413,0.998822766190518,-4.60999157937186
Endogenous_HLA-DOB_NM_002120.3,-0.175467920342522,7.52862226846716,-0.324406561482955,0.749499978551174,0.998822766190518,-4.61005391666906
Endogenous_NRP1_NM_003873.5,-0.291370129095013,11.313975583368,-0.646383129312441,0.526471013387759,0.998822766190518,-4.61011148421022
Endogenous_CTLA4_NM_005214.3,0.176322736413409,7.29306409520213,0.228224035441615,0.822134196269126,0.998822766190518,-4.61024491419619
Endogenous_BLNK_NM_013314.2,-0.0918708795502354,7.20289903133438,-0.160966726223537,0.873974865909004,0.998822766190518,-4.61028513673992
Endogenous_HLA-DQA1_NM_002122.3,-1.02967984901865,7.67113484955794,-0.28310256009109,0.780440766183867,0.998822766190518,-4.61028939604157
Endogenous_CD58_NM_001779.2,0.277721416260002,9.8306125763149,0.660243269950112,0.517748593474416,0.998822766190518,-4.61031169904294
Endogenous_TIGIT_NM_173799.2,0.0456860628607929,7.10752720810799,0.0528502817719237,0.958453598609417,0.998822766190518,-4.61033589394052
Endogenous_ITGA4_NM_000885.4,0.0590645972066111,7.14407202971782,0.100172300834412,0.921353374853834,0.998822766190518,-4.61040062577744
Endogenous_CSF1_NM_000757.4,-0.270187423745248,8.35278394143163,-0.493326893441737,0.627953883236815,0.998822766190518,-4.61040837709659
Endogenous_LTB_NM_002341.1,-0.47346418823733,8.72189713013633,-0.543930913429012,0.593395113956843,0.998822766190518,-4.61046480298665
Endogenous_CD47_NM_001777.3,-0.247747398858758,11.2341174609366,-0.633248077843785,0.53481195773092,0.998822766190518,-4.61060011159116
Endogenous_CREB1_NM_004379.3,-0.223513297898237,10.0743370528835,-0.653148747369714,0.522203111931037,0.998822766190518,-4.61060589148402
Endogenous_IFNAR2_NM_000874.3,0.197953028105525,9.82706213538661,0.64998595112782,0.524195862507612,0.998822766190518,-4.610607876182
Endogenous_CCL18_NM_002988.2,1.1557343019877,9.70249689163218,0.641414897530802,0.52961739136287,0.998822766190518,-4.6106407730925
Endogenous_IFIT2_NM_001547.4,0.219024616970462,7.74103807316461,0.344690025042167,0.734461072646158,0.998822766190518,-4.61068387851667
Endogenous_CR1_NM_000651.4,-0.0202209768217892,7.2125542913322,-0.0349225549275448,0.97253924201408,0.998822766190518,-4.61071621859221
Endogenous_CD96_NM_005816.4,0.135672903424513,7.34359393429647,0.179938746096353,0.859280849575564,0.998822766190518,-4.61073848893811
Endogenous_SELL_NR_029467.1,-0.0100524778743622,7.24275112392728,-0.0145117292879448,0.988586918898644,0.998822766190518,-4.6108386334584
Endogenous_CD5_NM_014207.2,-0.0662522798971296,7.29543489984944,-0.0880513604303854,0.930841928691408,0.998822766190518,-4.61088725342171
Endogenous_S100A8_NM_002964.3,1.06206916413337,12.9705865019567,0.557833404320041,0.584068934902092,0.998822766190518,-4.6108949852247
Endogenous_CD3E_NM_000733.2,0.135633872249798,7.37272433004557,0.169065728706868,0.867695988052599,0.998822766190518,-4.61089955824136
Endogenous_APOE_NM_000041.2,-0.421669380054414,13.0335369888001,-0.562892903918034,0.580693392292988,0.998822766190518,-4.61091457473303
Endogenous_IL8_NM_000584.2,-0.239052158890121,7.41295882454019,-0.162110695364792,0.873087451706715,0.998822766190518,-4.61091832081256
Endogenous_ATG16L1_NM_198890.2,-0.232736884774285,8.89111117560202,-0.557342658311685,0.584396873823316,0.998822766190518,-4.61096196190788
Endogenous_ELK1_NM_005229.3,-0.180863590769758,8.19663257987095,-0.42960120298135,0.672761630416687,0.998822766190518,-4.61104775772214
Endogenous_PLA2G6_NM_001004426.1,-0.259903439952331,8.92287806205679,-0.554653553112068,0.586195510092319,0.998822766190518,-4.61112643386921
Endogenous_CD74_NM_001025159.1,-0.325318722402396,13.7939772444102,-0.521363488107592,0.60869016293886,0.998822766190518,-4.61122394055746
Endogenous_GPI_NM_000175.2,0.329039421539952,11.3076246721428,0.606798701928494,0.551825370191836,0.998822766190518,-4.61125212393933
Endogenous_C4B_NM_001002029.3,0.1166758265971,7.5058512495256,0.17713554598387,0.861448757309416,0.998822766190518,-4.61134188859317
Endogenous_ISG20_NM_002201.4,0.106091132951909,7.48314340422604,0.156599667441401,0.877364112457503,0.998822766190518,-4.61134836530933
Endogenous_THY1_NM_006288.2,-0.332494390135501,10.6159636279751,-0.625566765819094,0.539723126222816,0.998822766190518,-4.61141569331931
Endogenous_CX3CL1_NM_002996.3,0.255735381277921,8.7731086248661,0.537649696693883,0.597632948979908,0.998822766190518,-4.61142459858283
Endogenous_IL7R_NM_002185.2,0.324250772402459,8.43213832497351,0.47625041080656,0.639824874836024,0.998822766190518,-4.6114990604751
Endogenous_PLAU_NM_002658.2,0.262608614294973,9.6382432295157,0.613521994065073,0.547473341746591,0.998822766190518,-4.61161538475994
Endogenous_HLA-E_NM_005516.4,0.18926268161927,12.9891276337763,0.532473094807464,0.601136733284796,0.998822766190518,-4.6116695105495
Endogenous_ITK_NM_005546.3,0.217300297320339,7.87640936133289,0.309562521212505,0.760572363870247,0.998822766190518,-4.61167683456943
Endogenous_OAS3_NM_006187.2,0.328229697426392,9.08725251457395,0.566890805797831,0.578033163475197,0.998822766190518,-4.61168257296245
Endogenous_TICAM2_NM_021649.4,0.0342916214706753,7.49003308330205,0.0811353208655688,0.936260857957724,0.998822766190518,-4.61168964290682
Endogenous_CCL21_NM_002989.2,0.272031463227925,10.0381061462346,0.616656785579989,0.545450503052851,0.998822766190518,-4.61174729496941
Endogenous_MAP3K5_NM_005923.3,-0.273714185735071,8.86842779772226,-0.524342765520577,0.606660038805518,0.998822766190518,-4.61175948069153
Endogenous_HLA-DPB1_NM_002121.4,-0.372614435031131,12.031837490703,-0.565300943545921,0.579090320419016,0.998822766190518,-4.61177447497958
Endogenous_HAVCR2_NM_032782.3,0.028698071686341,7.53324740938633,0.0542850116464963,0.957326891391435,0.998822766190518,-4.61194891329722
Endogenous_ENTPD1_NM_001098175.1,-0.24314086886037,8.76798865002705,-0.497876801294291,0.624808354185136,0.998822766190518,-4.61195773354237
Endogenous_MARCO_NM_006770.3,-0.129973304593333,7.74133737631372,-0.184900615631764,0.855446333948918,0.998822766190518,-4.61203418832649
Endogenous_CXCL2_NM_002089.3,0.320058549922973,7.95901997689723,0.304047092713087,0.764700191741779,0.998822766190518,-4.61213280742564
Endogenous_FADD_NM_003824.2,-0.0854055969861219,7.72473582419144,-0.165381302586456,0.87055129749963,0.998822766190518,-4.61218171256073
