rowname,logFC,AveExpr,t,P.Value,adj.P.Val,B
Endogenous_CCL28_NM_148672.2,-0.072017107902267,5.18705288735313,-0.176744162548016,0.861751531900369,0.997028379693543,-4.63009486373084
Endogenous_CD247_NM_198053.1,-0.254485723618507,7.15429596330292,-0.605889189971831,0.552415520365022,0.997028379693543,-4.63021565833091
Endogenous_LILRA1_NM_006863.1,0.0220837404383041,5.07402101731207,0.0566292724552632,0.955486121510915,0.997028379693543,-4.63028323307289
Endogenous_IL4R_NM_000418.2,0.131508269014844,9.34299394991461,0.796011305659744,0.436757859713775,0.997028379693543,-4.63037765890657
Endogenous_ADA_NM_000022.2,-0.116375568179696,7.79875755143568,-0.673554847622775,0.509448537639998,0.997028379693543,-4.63061377501888
Endogenous_LIF_NM_002309.3,-0.155873849015378,6.99979989552255,-0.583455548194041,0.567077812588217,0.997028379693543,-4.63062329535818
Endogenous_NEFL_NM_006158.3,-0.170120002249584,5.93899217292591,-0.400467489074585,0.693689359998924,0.997028379693543,-4.63076063167256
Endogenous_DPP4_NM_001935.3,-0.160625275428502,7.63033952139695,-0.655835217139808,0.520513808884408,0.997028379693543,-4.63079604520554
Endogenous_IL1A_NM_000575.3,0.0494865908860385,5.1935961003056,0.115411507959401,0.909441212836414,0.997028379693543,-4.63080389382758
Endogenous_FEZ1_NM_005103.4,0.220399768478495,9.03387330457069,0.777227188805646,0.447469780934208,0.997028379693543,-4.63085034248109
Endogenous_MFGE8_NM_001114614.1,-0.201054217210353,11.6704896910142,-0.797233782926416,0.436066332996142,0.997028379693543,-4.63086900083719
Endogenous_LY96_NM_015364.2,-0.144896787606584,8.14489929487446,-0.706072728851574,0.48949539054805,0.997028379693543,-4.63087011774912
Endogenous_SLAMF1_NM_003037.2,0.139145506344072,5.74535984409978,0.339783345746631,0.738089188500057,0.997028379693543,-4.63105509833748
Endogenous_TFEB_NM_007162.2,-0.158617692459351,7.92236620772172,-0.678447604889935,0.506416946634427,0.997028379693543,-4.63134536700941
Endogenous_TNFRSF17_NM_001192.2,-0.0825825870011005,5.44073106064207,-0.220001675923174,0.828431838326607,0.997028379693543,-4.63136994174655
Endogenous_CSF2RB_NM_000395.2,-0.198391135617068,9.64505824563379,-0.801310343581012,0.433765286869666,0.997028379693543,-4.63142755365403
Endogenous_IL13RA2_NM_000640.2,-0.0552437248437207,5.2435053306487,-0.0924080513346179,0.927430100644013,0.997028379693543,-4.63144989472324
Endogenous_TANK_NM_004180.2,0.15392819364,10.7335512543106,0.808547280735854,0.429699200888987,0.997028379693543,-4.63150689268481
Endogenous_MAGEA12_NM_001166386.1,-0.0304487127240494,5.26122235299776,-0.062223813048795,0.951094217775183,0.997028379693543,-4.63177855671225
Endogenous_IFNG_NM_000619.2,0.0769842901921036,5.40794048608533,0.177182989672026,0.861412056332811,0.997028379693543,-4.63178664897219
Negative_NEG_C_ERCC_00019.1,0.0218108982211366,5.2953890069328,0.0519408209384638,0.959167853914769,0.997028379693543,-4.63198756491087
Endogenous_IL1B_NM_000576.2,-0.206862731166474,6.30319062600046,-0.442359022602415,0.663682126495792,0.997028379693543,-4.63200690130019
Endogenous_ICAM4_NM_001039132.1,0.0457457262109075,5.34460845222127,0.107177360769743,0.915875106201633,0.997028379693543,-4.63202853887915
Endogenous_LILRB3_NM_006864.2,0.143320604994741,6.20359020701978,0.420137826222469,0.679530342631491,0.997028379693543,-4.63207402743594
Endogenous_RAG1_NM_000448.2,-0.0354669110817369,5.34337112772819,-0.0975041737638348,0.92344105307243,0.997028379693543,-4.63210363881006
Endogenous_CCL16_NM_004590.2,-0.0402513268229381,5.38250967128065,-0.109902225297813,0.913745299213482,0.997028379693543,-4.63232057984648
Endogenous_BAGE_NM_001187.1,-0.312263178633333,6.50237989553808,-0.471170319856279,0.643376035343591,0.997028379693543,-4.63234829075071
Endogenous_ITGAM_NM_000632.3,-0.140352487059236,7.8241977585893,-0.654422805470912,0.521401577908618,0.997028379693543,-4.63238831848993
Endogenous_CXCR1_NM_000634.2,0.0935004307324858,5.69876449727516,0.270368410405383,0.790059537750483,0.997028379693543,-4.63239162656525
Endogenous_CXCR3_NM_001504.1,0.224791465453492,7.00276954500548,0.548724459655833,0.590171090897871,0.997028379693543,-4.63245287631253
Endogenous_IL6_NM_000600.1,-0.222668989847773,5.83759461896433,-0.302917748421819,0.765546312410952,0.997028379693543,-4.63285898330435
Endogenous_SLC11A1_NM_000578.2,0.209298077271127,6.6595301680334,0.485338209954265,0.633494577366837,0.997028379693543,-4.63295952682347
Endogenous_CD22_NM_001771.2,0.273918032774962,6.78685098790138,0.506542604840477,0.618837911811652,0.997028379693543,-4.63298491657642
Endogenous_FCGR1A_NM_000566.3,-0.154091217753387,5.87503059248069,-0.309923729480874,0.760302287387779,0.997028379693543,-4.63303355263959
Endogenous_LAMP3_NM_014398.3,-0.24535363957379,7.87238590740971,-0.652509271830959,0.522605677725493,0.997028379693543,-4.63310199382901
Endogenous_CR1_NM_000651.4,0.168881960412231,7.2125542913322,0.561458366022592,0.581649461740535,0.997028379693543,-4.63345646740127
Endogenous_ATG12_NM_004707.2,-0.058300415332678,5.80849794163834,-0.263856511394527,0.794991912694964,0.997028379693543,-4.63346240310335
Endogenous_TMEFF2_NM_016192.2,-0.0380379701754835,5.52358226089712,-0.0933748907050411,0.926673140211117,0.997028379693543,-4.63358237265099
Endogenous_DMBT1_NM_007329.2,0.0365600837559375,5.5584649405912,0.120371973021629,0.905568355538595,0.997028379693543,-4.63362170947898
Endogenous_BID_NM_001196.2,-0.0858312239440922,5.96665549670902,-0.308607914453618,0.761286278952308,0.997028379693543,-4.63370071850272
Endogenous_F12_NM_000505.3,0.109165886408648,6.41710423169222,0.420360987164974,0.679370399000877,0.997028379693543,-4.63379014156836
Endogenous_AIRE_NM_000383.2,0.0285510517163881,5.55573168960231,0.101137880453596,0.920598000779891,0.997028379693543,-4.6338031849157
Endogenous_CD6_NM_006725.3,-0.146633142914799,6.72304658294754,-0.477431364275966,0.639000627833098,0.997028379693543,-4.63389890099783
Endogenous_TLR8_NM_016610.2,0.111736837258943,6.47010949312943,0.427483998681324,0.67427349047662,0.997028379693543,-4.63392894217039
Endogenous_HRAS_NM_005343.2,-0.140301031959662,8.31509048494415,-0.68914967552041,0.499821985755279,0.997028379693543,-4.6339475459303
Endogenous_CD244_NM_016382.2,0.0277286828038337,5.57168257571201,0.0825551104809154,0.935148138022016,0.997028379693543,-4.63407895300113
Endogenous_ELK1_NM_005229.3,-0.147241151865421,8.19663257987095,-0.674838832548465,0.508651970790962,0.997028379693543,-4.63414586036492
Endogenous_LAG3_NM_002286.5,0.155180902431489,6.36085480079344,0.390215458665626,0.70111574980573,0.997028379693543,-4.63443603182484
Endogenous_STAT6_NM_003153.3,-0.134991719373196,12.1441973938793,-0.757810701035483,0.458711550969675,0.997028379693543,-4.63455706543134
Endogenous_IL11_NM_000641.2,-0.0642699160570041,5.86319839917555,-0.226557559178774,0.823409586072658,0.997028379693543,-4.63469787968958
Endogenous_C6_NM_000065.2,-0.139589216052632,6.18225498413818,-0.338709497156853,0.738884068829229,0.997028379693543,-4.6347009565948
Endogenous_IL11RA_NM_147162.1,-0.257299848357392,8.53400493275767,-0.700119885138136,0.493113561701213,0.997028379693543,-4.63488936492048
Endogenous_ITGA5_NM_002205.2,0.153545702825393,9.66070039008242,0.774691914390059,0.448927919154555,0.997028379693543,-4.63494231618818
Endogenous_CD83_NM_004233.3,-0.190612721640403,9.25357285549569,-0.7556578188624,0.459968562964584,0.997028379693543,-4.63528776803234
Endogenous_C1QA_NM_015991.2,0.170851396939616,9.94734681199872,0.779008062330276,0.446447282835857,0.997028379693543,-4.63530391043426
Endogenous_C8G_NM_000606.2,-0.0510057008347188,5.85252182057523,-0.188320197768103,0.852805847082276,0.997028379693543,-4.63531177363677
Endogenous_GZMH_NM_033423.3,0.0907549523861944,6.01551173343606,0.260899116279114,0.797234925412184,0.997028379693543,-4.63532915104734
Endogenous_CD8B_NM_004931.3,-0.118082273121039,6.25422301267262,-0.320243400496858,0.752599796916207,0.997028379693543,-4.63584207732593
Endogenous_TBX21_NM_013351.1,-0.0793052469977728,6.01827116654385,-0.213780837180429,0.83320449573175,0.997028379693543,-4.6362844208582
Endogenous_TLR9_NM_017442.2,-0.05423305892087,5.91446383672409,-0.151619815715405,0.881231927962581,0.997028379693543,-4.63632672326203
Endogenous_IL1RL2_NM_003854.2,-0.130489388390159,6.48022253518281,-0.361416232567904,0.722142177827461,0.997028379693543,-4.63655389094421
Endogenous_HLA-DQA1_NM_002122.3,-1.06880097776623,7.67113484955794,-0.58149589102787,0.568368200451716,0.997028379693543,-4.63655389368446
Endogenous_CXCR6_NM_006564.1,-0.087157743916435,6.17961938919151,-0.268433606099627,0.791524091635915,0.997028379693543,-4.63657471568364
Endogenous_CD28_NM_001243078.1,0.0621264336128384,6.04679131135754,0.210794550052617,0.83549798080744,0.997028379693543,-4.63659752287387
Endogenous_HLA-DQB1_NM_002123.3,-0.605525097683473,7.09826441361137,-0.488576145135451,0.631246127673085,0.997028379693543,-4.63673510113085
Endogenous_CLEC5A_NM_013252.2,0.137207353122436,6.37006040538702,0.320506330929169,0.752403894272522,0.997028379693543,-4.63681079921376
Endogenous_IL3RA_NM_002183.2,-0.0741561440412784,6.62115774562441,-0.382981691617284,0.706374582849197,0.997028379693543,-4.63694867217504
Endogenous_TNFSF8_NM_001244.3,-0.0474462486627546,6.14953823517503,-0.198895132844826,0.844651725497761,0.997028379693543,-4.6377509109241
Endogenous_CDH1_NM_004360.2,0.243828613025097,12.1690676973344,0.72939858802928,0.475468652063779,0.997028379693543,-4.63783880398354
Endogenous_CD2_NM_001767.3,-0.0410483099589794,6.04559338099891,-0.10723829344269,0.915827472794416,0.997028379693543,-4.63801907164334
Endogenous_CCL5_NM_002985.2,0.298420086361398,8.70708272192047,0.68930989315237,0.49972363255635,0.997028379693543,-4.63808576811556
Endogenous_TNFRSF8_NM_152942.2,-0.0707426691571975,6.33854039346586,-0.262000253139882,0.796399562821748,0.997028379693543,-4.63813406853764
Endogenous_CLEC4A_NM_194448.2,-0.12322030302716,8.10132104512948,-0.615579168561406,0.546145419379882,0.997028379693543,-4.63816490419748
Endogenous_IFIT1_NM_001548.3,-0.183408265908271,8.53146823526352,-0.666460081067386,0.513862822828271,0.997028379693543,-4.63833168766347
Endogenous_CD3EAP_NM_012099.1,-0.152547864229886,7.55586853378446,-0.524146927419079,0.606793384656827,0.997028379693543,-4.63889781045398
Endogenous_TNFRSF9_NM_001561.4,-0.0710709354872407,6.34783950300137,-0.224876051894709,0.824696994137549,0.997028379693543,-4.63904760730681
Endogenous_CD3G_NM_000073.2,0.0695680713238349,6.2747823949389,0.189395635680335,0.851975799252964,0.997028379693543,-4.63905002261426
Endogenous_TICAM2_NM_021649.4,-0.112037196260373,7.49003308330205,-0.509655762999135,0.61669968818992,0.997028379693543,-4.63910637187056
Endogenous_MAP4K2_NM_004579.2,-0.124433385956277,8.0847608747678,-0.59889158758372,0.556967262630693,0.997028379693543,-4.63929295703757
Endogenous_CFP_NM_002621.2,-0.096922581396158,6.77297650470513,-0.356476798758518,0.725772114027053,0.997028379693543,-4.63935947806176
Endogenous_CCL3_NM_002983.2,-0.168316763938523,6.96934766040754,-0.393641745750656,0.698630302283209,0.997028379693543,-4.63974475675231
Endogenous_TLR10_NM_030956.2,0.0468416977435733,6.30534562372385,0.149893132096169,0.882573756283466,0.997028379693543,-4.63995757315408
Endogenous_CX3CR1_NM_001337.3,-0.113867079146247,7.56266623244119,-0.506620777283072,0.618784177192413,0.997028379693543,-4.64007144370955
Endogenous_SMAD2_NM_005901.5,0.150450720954969,10.2404137675934,0.745814021958113,0.46574276432941,0.997028379693543,-4.64011214080641
Endogenous_MAGEA3_NM_005362.3,0.34051977002034,6.78081676773281,0.341341243254492,0.736936549000434,0.997028379693543,-4.64016973442933
Endogenous_FLT3_NM_004119.1,-0.0419264837751965,6.33090760581566,-0.134971226508178,0.894184609227202,0.997028379693543,-4.64039906081352
Endogenous_CCR7_NM_001838.2,-0.0800198795145394,6.40502012310386,-0.178525702826703,0.860373510120388,0.997028379693543,-4.64048563433233
Endogenous_ICOS_NM_012092.2,0.0571052961043522,6.40688561999785,0.175345641224149,0.862833609625143,0.997028379693543,-4.64053726918281
Endogenous_CCL19_NM_006274.2,-0.379770395159561,11.198168843155,-0.730652742268111,0.47472132998797,0.997028379693543,-4.64056792561245
Endogenous_KLRC1_NM_002259.3,-0.0326538846616583,6.37604007244402,-0.148030616783785,0.884021552318772,0.997028379693543,-4.64067082025068
Endogenous_CD3E_NM_000733.2,-0.185577238800552,7.37272433004557,-0.444386474108678,0.662244115852013,0.997028379693543,-4.64144706991028
Endogenous_DEFB1_NM_005218.3,-0.126919299813994,6.7837214554628,-0.292044846437718,0.773707874866916,0.997028379693543,-4.64176535270393
Endogenous_ANXA1_NM_000700.1,0.159277727662656,13.16423409778,0.66495486137977,0.514802131951654,0.997028379693543,-4.64216067000855
Endogenous_C7_NM_000587.2,-0.215286423351808,7.63644824909116,-0.481045655634724,0.636481048597038,0.997028379693543,-4.64229456893534
Endogenous_XCL2_NM_003175.3,0.0481292288702417,6.56445784467897,0.152752933857108,0.880351568436761,0.997028379693543,-4.6424237952152
Endogenous_TLR6_NM_006068.2,-0.0765723774425469,6.94877204033098,-0.310279189233583,0.760036540127576,0.997028379693543,-4.64260595773828
Endogenous_PSMB7_NM_002799.2,0.122740062707707,11.8901926178769,0.69326142097971,0.497301439613284,0.997028379693543,-4.64271565865629
Endogenous_CCRL2_NM_003965.4,-0.0946385059123271,6.79142854258621,-0.243506467613324,0.810462514581838,0.997028379693543,-4.64290854205609
Endogenous_SOCS1_NM_003745.1,0.117887435870523,7.37370641406719,0.415043218349502,0.683186000841887,0.997028379693543,-4.64292391208407
Endogenous_POU2F2_NM_002698.2,0.0330411712250771,6.57934755928281,0.116634871270422,0.908485856746345,0.997028379693543,-4.64306747394106
Endogenous_PTGS2_NM_000963.1,-0.1477469533568,6.83443599705096,-0.254808440291241,0.80186007456796,0.997028379693543,-4.64312752829674
Endogenous_IL12RB1_NM_005535.1,0.0719032340958466,6.67503602725314,0.174382396560601,0.863579063854717,0.997028379693543,-4.64323507089218
Endogenous_NLRP3_NM_001079821.2,0.04887340705964,6.71202664954522,0.191672985140387,0.850218678403684,0.997028379693543,-4.64323954043685
Endogenous_IL2RB_NM_000878.2,-0.207797984019765,7.88176560199076,-0.51076456682325,0.615938975980771,0.997028379693543,-4.64328191967115
Endogenous_CASP1_NM_001223.3,0.238515675626079,9.10446491869593,0.669578609094559,0.511919845052721,0.997028379693543,-4.64355728884657
Endogenous_UBC_NM_021009.3,0.106000551962904,15.1602292244658,0.586916598725783,0.564802530505151,0.997028379693543,-4.64375816119215
Endogenous_IL34_NM_152456.1,-0.198819374888787,8.54373579202164,-0.598391303436866,0.557293443601342,0.997028379693543,-4.64411687514034
Endogenous_KLRG1_NM_005810.3,0.039285385339285,6.68414873726667,0.11152639575182,0.912476135575943,0.997028379693543,-4.6441611243835
Endogenous_TNFRSF11A_NM_003839.2,0.0576737748939477,6.89856210354823,0.235036123492369,0.816926114659485,0.997028379693543,-4.64425581829021
Endogenous_INPP5D_NM_005541.3,0.154392140512968,8.57670412266242,0.600198935036128,0.556115361416856,0.997028379693543,-4.64448851633601
Endogenous_CCL4_NM_002984.2,0.150057862236753,7.16797564508258,0.318858244595389,0.753632126683887,0.997028379693543,-4.64460498297594
Endogenous_TNFRSF12A_NM_016639.1,0.038715834684289,6.73168603363303,0.115463037616715,0.909400969106528,0.997028379693543,-4.64461428728199
Endogenous_CXCL11_NM_005409.4,-0.118766844821686,6.93894912457478,-0.236490798461954,0.815815094240804,0.997028379693543,-4.64470271176843
Endogenous_ICOSLG_NM_015259.4,-0.148579280440528,8.22243872638025,-0.541076005601709,0.595319417822812,0.997028379693543,-4.64514023976414
Endogenous_CEACAM1_NM_001712.3,-0.0161435446212022,6.71668206674144,-0.0414750732773759,0.967389657107572,0.997028379693543,-4.64514103263654
Endogenous_CD55_NM_000574.3,-0.079405091207913,7.17828108670719,-0.307500263139055,0.762114927638343,0.997028379693543,-4.64514585020289
Endogenous_IRF4_NM_002460.1,-0.410052515721624,9.46539681042324,-0.677918391565283,0.506744352825829,0.997028379693543,-4.64545128784966
Endogenous_IL8_NM_000584.2,0.278098274203229,7.41295882454019,0.364358977494959,0.719982811691804,0.997028379693543,-4.64558342012902
Endogenous_CTLA4_NM_005214.3,0.13124956306013,7.29306409520213,0.326027067748894,0.748294563612055,0.997028379693543,-4.64566909992272
Endogenous_ITGA4_NM_000885.4,0.0842707055468014,7.14407202971782,0.274502341955384,0.786933059607082,0.997028379693543,-4.64574860255927
Endogenous_ATG10_NM_001131028.1,-0.110275620098949,8.16856485027528,-0.521543344968491,0.608567512458196,0.997028379693543,-4.64588138810162
Endogenous_TNFRSF13C_NM_052945.3,-0.0827103745002859,7.34317752115689,-0.340872650823019,0.737283178268765,0.997028379693543,-4.64592365478953
Endogenous_LAIR2_NM_002288.3,-0.0556016687568701,7.11713386195262,-0.257804862068581,0.799583689850022,0.997028379693543,-4.64598038663017
Endogenous_GNLY_NM_006433.2,-0.0490556085164789,6.90653118769248,-0.142183246284974,0.888569626767942,0.997028379693543,-4.64611983185949
Endogenous_IL2RA_NM_000417.1,-0.0364588851806541,6.95365829598401,-0.161447362349094,0.873601999689191,0.997028379693543,-4.64639175725141
Endogenous_MERTK_NM_006343.2,0.120018906861457,8.35480361736158,0.540928659523587,0.595418818087222,0.997028379693543,-4.64655031365296
Endogenous_TLR4_NM_138554.2,-0.139082970619647,8.70517817025349,-0.594552242536224,0.559799842454302,0.997028379693543,-4.64680259621426
Endogenous_CXCL2_NM_002089.3,0.256388760784371,7.95901997689723,0.466083575692702,0.646940750696697,0.997028379693543,-4.64682161914752
Endogenous_TLR5_NM_003268.3,-0.0355966298268586,6.98061261647319,-0.148423494875086,0.883716119649241,0.997028379693543,-4.64694255240843
Endogenous_CFD_NM_001928.2,-0.252745570357704,11.9670523137052,-0.65146882455079,0.523261035827002,0.997028379693543,-4.64703266485021
Endogenous_PSMB9_NM_002800.4,-0.184122382766693,9.79906604735998,-0.68154251875559,0.504504655338802,0.997028379693543,-4.64708664985491
Endogenous_MICB_NM_005931.3,0.0771571637701321,7.28205288979359,0.279206663399339,0.783379742101828,0.997028379693543,-4.64712977040144
Endogenous_EGR2_NM_000399.3,0.271620261871918,8.58868914443437,0.564057448094771,0.579917853574375,0.997028379693543,-4.64724301925607
Endogenous_GZMB_NM_004131.3,0.0243546472822112,6.9439921844665,0.0477058258811675,0.962494314826135,0.997028379693543,-4.64746551513906
Endogenous_IDO1_NM_002164.3,0.0629229558138536,7.13596576627914,0.201342664050693,0.8427670254068,0.997028379693543,-4.64754956841393
Endogenous_PDCD1LG2_NM_025239.3,0.0654214965316579,7.31889293112485,0.284698904850641,0.779237502507097,0.997028379693543,-4.64760574542529
Endogenous_SELL_NR_029467.1,0.0887160724311756,7.24275112392728,0.246545446752314,0.808146909882901,0.997028379693543,-4.64767070881375
Endogenous_NCF4_NM_000631.4,-0.0782066037173105,7.63121457477407,-0.376259975878198,0.711274881768453,0.997028379693543,-4.64770044968652
Endogenous_LYN_NM_002350.1,-0.0282920213700054,7.05935144411467,-0.140549699150403,0.889840917800743,0.997028379693543,-4.64783951486832
Endogenous_EPCAM_NM_002354.1,-0.0765928687497585,7.09179857374386,-0.160377108984274,0.874432318714368,0.997028379693543,-4.64787170227885
Endogenous_HLA-C_NM_002117.4,0.178885137912284,12.8438375386834,0.614584781753046,0.546787086945782,0.997028379693543,-4.64801509780896
Endogenous_CHIT1_NM_003465.2,-0.280242880946059,7.81624023994984,-0.422017593902652,0.678183569403542,0.997028379693543,-4.64805248876967
Endogenous_HCK_NM_002110.2,0.127512116138184,8.94653708865087,0.603717910184553,0.553825748718091,0.997028379693543,-4.64822257140346
Endogenous_ZNF205_NM_001031686.1,-0.0356683200167115,7.09380013612387,-0.136227866240756,0.893205817029622,0.997028379693543,-4.64827959610733
Endogenous_CCL17_NM_002987.2,-0.120771537845821,7.30229027782808,-0.241367853024094,0.812093154651636,0.997028379693543,-4.64858670022604
Endogenous_CD9_NM_001769.2,-0.141359300985154,12.3135553399244,-0.624403194037555,0.540469212252831,0.997028379693543,-4.64866359895969
Endogenous_ETS1_NM_005238.3,0.172118562037336,10.8082997252351,0.661936618254452,0.516688541702772,0.997028379693543,-4.64933094616034
Endogenous_PRKCE_NM_005400.2,0.0761364031095999,7.55284956519407,0.310184923146169,0.760107011924238,0.997028379693543,-4.64935770122788
Endogenous_TNFRSF10B_NM_003842.3,0.0938442703448539,8.22654871020444,0.474457882512246,0.641076895473554,0.997028379693543,-4.64980204853314
Endogenous_CD8A_NM_001768.5,0.105511947228551,7.36247689620982,0.214193805231924,0.832887455023038,0.997028379693543,-4.65003264481744
Endogenous_BLNK_NM_013314.2,0.0173645323769927,7.20289903133438,0.0585634561458219,0.953967548081377,0.997028379693543,-4.65039172925361
Endogenous_IL1RL1_NM_016232.4,0.0530645259352864,7.32381812050835,0.16973669952084,0.867176208563285,0.997028379693543,-4.65047065920195
Endogenous_CD27_NM_001242.4,-0.124897906310222,7.5037673008518,-0.251820483616425,0.804131852498616,0.997028379693543,-4.65075081531745
Endogenous_PIK3CD_NM_005026.3,-0.262340136975612,8.72243068168421,-0.549839907274999,0.589422128598376,0.997028379693543,-4.65102043916273
Endogenous_CLEC7A_NM_197954.2,0.0206498013189333,7.28698635287,0.102472210187685,0.919554281513533,0.997028379693543,-4.65103324927792
Endogenous_PRG2_NM_002728.4,-0.0921022397812301,7.75941466909313,-0.334818146079732,0.741767049654,0.997028379693543,-4.65114103863913
Endogenous_MUC1_NM_001018017.1,-0.32267644712655,8.40016169117156,-0.481185824167182,0.636383426754721,0.997028379693543,-4.65139928491527
Endogenous_CD4_NM_000616.4,0.0931241563380948,9.12113501281905,0.593623387233359,0.560407154846273,0.997028379693543,-4.65144747530763
Endogenous_CD5_NM_014207.2,-0.0155706594556783,7.29543489984944,-0.0398614655327515,0.968657653442101,0.997028379693543,-4.65162894271305
Endogenous_SMPD3_NM_018667.3,0.0975567001861358,7.49551910895344,0.216211868641992,0.831338589073398,0.997028379693543,-4.65173908346233
Endogenous_BTK_NM_000061.1,0.0138936161250246,7.3260061647665,0.0737395215389554,0.94205924439543,0.997028379693543,-4.65185581803671
Endogenous_CD46_NM_172350.1,-0.0984162730235575,11.8131493152274,-0.608380669372775,0.550799690892365,0.997028379693543,-4.65195867733261
Endogenous_IFNL1_NM_172140.1,-0.0926250513299621,7.77379323317471,-0.315624752219328,0.756043848576912,0.997028379693543,-4.65198554882692
Endogenous_VEGFA_NM_001025366.1,0.13112846504433,9.44295589012028,0.611032606045147,0.549082582407503,0.997028379693543,-4.65241950219332
Endogenous_VEGFC_NM_005429.2,-0.0696485548423894,7.80328795391297,-0.316112027224901,0.755680244976194,0.997028379693543,-4.6524364143234
Endogenous_KLRK1_NM_007360.3,-0.0182722301121064,7.36470090519439,-0.0404811755527277,0.96817066594268,0.997028379693543,-4.65245286089709
Endogenous_SELPLG_NM_001206609.1,-0.0833682117119946,7.93312412996964,-0.351901782412214,0.729140236828756,0.997028379693543,-4.65255343393326
Endogenous_BMI1_NM_005180.5,0.103051164708444,9.0889082409348,0.573070251809885,0.573933633025691,0.997028379693543,-4.6531010257136
Endogenous_NFATC1_NM_172389.1,0.11020029135623,8.41902571752884,0.457170199700167,0.653208381219614,0.997028379693543,-4.65326178701946
Endogenous_LTF_NM_002343.2,0.199297502862507,7.76801545565991,0.270768828224963,0.789756541262477,0.997028379693543,-4.65371663166551
Endogenous_TLR3_NM_003265.2,-0.0502122790505179,7.68872353372834,-0.226966062224561,0.823096902866184,0.997028379693543,-4.65379256825246
Endogenous_ISG20_NM_002201.4,0.0158486840045194,7.48314340422604,0.0449724702099614,0.964641664602061,0.997028379693543,-4.65396153279621
Endogenous_PSMB10_NM_002801.2,-0.146210867413541,9.20028196020853,-0.574888039331074,0.572730545863018,0.997028379693543,-4.65400767506793
Endogenous_IL22RA1_NM_021258.2,0.112847216510187,8.28437569058397,0.414024700255126,0.683917817434119,0.997028379693543,-4.65400973721725
Endogenous_IGF2R_NM_000876.1,-0.101414437652289,9.95540112324721,-0.623837906226357,0.540831879111876,0.997028379693543,-4.65412180987594
Endogenous_MME_NM_000902.2,-0.0630634717867008,7.65229760240396,-0.199639644524571,0.844078317767227,0.997028379693543,-4.65412377093428
Endogenous_PRF1_NM_005041.3,0.0603860143849149,7.62129124266211,0.159895659031614,0.874805884133227,0.997028379693543,-4.65439305663742
Endogenous_SIGLEC1_NM_023068.3,-0.181148059964625,9.29198367112402,-0.578108312456721,0.570602438534259,0.997028379693543,-4.65441771487803
Endogenous_CDK1_NM_001786.4,0.0339754333472122,7.57763695523521,0.0930033399413526,0.926964027211598,0.997028379693543,-4.65493963772303
Endogenous_RUNX1_NM_001754.4,0.106713749836724,9.37403133798578,0.575913648121882,0.572052330707023,0.997028379693543,-4.65519729559891
Endogenous_ILF3_NM_001137673.1,-0.0964904688160043,11.7174456015264,-0.578523186874451,0.570328568404577,0.997028379693543,-4.65523744052791
Endogenous_SAA1_NM_199161.1,-0.647618206821695,9.8681825399713,-0.598377138951768,0.557302680197431,0.997028379693543,-4.65584577278073
Endogenous_COL3A1_NM_000090.3,0.111533949830025,15.4992141792988,0.391414493621469,0.70024556544349,0.997028379693543,-4.65607192299398
Endogenous_CFI_NM_000204.3,0.0303202488601617,7.69523375302515,0.121617384681363,0.904596386605532,0.997028379693543,-4.65610025702095
Endogenous_TBK1_NM_013254.2,-0.0919900229200017,8.69979742838196,-0.478183472189043,0.638475946495547,0.997028379693543,-4.65613139330861
Endogenous_MSR1_NM_002445.3,0.140570313118492,8.6269189888059,0.457019813870635,0.653314358760028,0.997028379693543,-4.65657526151188
Endogenous_LCK_NM_005356.2,0.0615267626183324,7.78831908908718,0.162143114451792,0.873062305688956,0.997028379693543,-4.6566356067648
Endogenous_IL2RG_NM_000206.1,0.141772483643634,8.30255696348395,0.366902420973629,0.718118406224519,0.997028379693543,-4.65696714586972
Endogenous_FADD_NM_003824.2,-0.0110844304633399,7.72473582419144,-0.0413491704064358,0.967488590224545,0.997028379693543,-4.65729495047804
Endogenous_IL1R1_NM_000877.2,-0.105819965451318,8.81150445496093,-0.474784783703393,0.640848482994137,0.997028379693543,-4.65736284648381
Endogenous_CMKLR1_NM_004072.1,-0.0932320613578661,9.12336147868368,-0.529694183255854,0.603021795773237,0.997028379693543,-4.65738445555728
Endogenous_IFIT2_NM_001547.4,0.0184526181707845,7.74103807316461,0.0557610574837035,0.956167835199425,0.997028379693543,-4.65743051420935
Endogenous_LAMP2_NM_001122606.1,-0.14092805951768,10.3364231585204,-0.58848335553735,0.563774123430758,0.997028379693543,-4.65799457456054
Endogenous_ZAP70_NM_001079.3,-0.0713332059801027,7.97236759279791,-0.175811053653467,0.86247347491701,0.997028379693543,-4.65906503252217
Endogenous_CYFIP2_NM_001037332.2,-0.0773400183366143,8.38523832695387,-0.34502412641643,0.734214263374829,0.997028379693543,-4.65937818541707
Endogenous_CREB5_NM_182898.2,0.127133798090662,8.85993965061387,0.456250891444778,0.653856340608779,0.997028379693543,-4.65937924005158
Endogenous_CD48_NM_001778.2,0.0436619060617112,7.96213955759482,0.108835685206567,0.914578848288047,0.997028379693543,-4.66014133180496
Endogenous_PLAU_NM_002658.2,-0.121199406003914,9.6382432295157,-0.541827422804758,0.594812636928118,0.997028379693543,-4.66080442691127
Endogenous_CCL2_NM_002982.3,0.216620567566732,9.27936991606411,0.504492903965149,0.620247637483276,0.997028379693543,-4.66090284952718
