rowname,logFC,AveExpr,t,P.Value,adj.P.Val,B
Endogenous_USP9Y_NM_004654.3,-0.285183986338413,4.40814549973727,-0.306574679414338,0.763006240144748,0.988622287820133,-4.63904950779554
Endogenous_IL3RA_NM_002183.2,-0.0888321944244664,6.36151451909599,-0.467122308397365,0.646528286393043,0.988622287820133,-4.63907927737108
Endogenous_IL25_NM_022789.2,0.0801025023893502,4.2865146856829,0.281925194026306,0.78151018084694,0.988622287820133,-4.6391466122839
Endogenous_MAGEA4_NM_001011548.1,0.0715740473033741,3.97207457686366,0.239510533821802,0.81366286715603,0.988622287820133,-4.63941884813869
Endogenous_LILRA1_NM_006863.1,0.0966127908978704,4.81437779078365,0.318864944658463,0.753834372171109,0.988622287820133,-4.63951917683682
Endogenous_IL3_NM_000588.3,0.0802938016587006,4.26279369929409,0.267266003697853,0.792579872112075,0.988622287820133,-4.63953066859822
Endogenous_CT45A1_NM_001017417.1,-0.191438320318096,5.1106149652923,-0.337698873059681,0.739852967849161,0.988622287820133,-4.63976882231521
Endogenous_IL19_NM_013371.3,0.071337697761264,4.29320512037916,0.256278628960685,0.800907059752078,0.988622287820133,-4.63979729413518
Endogenous_TNFRSF11A_NM_003839.2,0.119961644021844,6.63891887701981,0.481966012694341,0.636167799128684,0.988622287820133,-4.63983282239587
Endogenous_AIRE_NM_000383.2,0.0866266548394899,5.29608846307389,0.349275349737492,0.731305186758811,0.988622287820133,-4.63990334415323
Endogenous_MPPED1_NM_001044370.1,-0.11647374903742,5.32160530204324,-0.34998712856345,0.730780801480281,0.988622287820133,-4.64004102137198
Endogenous_IFNG_NM_000619.2,0.134331321539466,5.14829725955691,0.33057251377989,0.745132500218981,0.988622287820133,-4.64006016591124
Endogenous_IL1RAPL2_NM_017416.1,0.0815674297584857,4.7953314024344,0.300158319041474,0.767809175679506,0.988622287820133,-4.64007832765452
Endogenous_CCL15_NM_032965.3,-0.118789106077499,4.74115154420044,-0.285045715451884,0.779159904377147,0.988622287820133,-4.64031068419988
Endogenous_GZMB_NM_004131.3,-0.219776538139292,6.68434895793808,-0.51047553645143,0.616487048767294,0.988622287820133,-4.6403686837643
Endogenous_C8A_NM_000562.2,0.0757830718155589,4.12147733566747,0.207361938342036,0.838267608825075,0.988622287820133,-4.64051053354157
Endogenous_CD7_NM_006137.6,-0.15777327818584,5.91766965494518,-0.38620533284448,0.704284661879056,0.988622287820133,-4.64053961359676
Endogenous_TNFRSF13B_NM_012452.2,0.0963641049092532,4.73932167319342,0.277514787828301,0.78483567598206,0.988622287820133,-4.64054113801355
Endogenous_IL9_NM_000590.1,-0.0642910043318285,4.04801164800098,-0.192596432211689,0.849628205320272,0.988622287820133,-4.64054302679079
Endogenous_PLA2G1B_NM_000928.2,-0.0705635653574716,4.48943359054923,-0.248957086918559,0.806469794992878,0.988622287820133,-4.64061014814823
Endogenous_FUT7_NM_004479.3,-0.138087314532791,5.60769987376076,-0.354671821199897,0.727332913297966,0.988622287820133,-4.64065340555622
Endogenous_LILRB2_NM_005874.1,0.15651148547128,6.99298593805096,0.521617956595679,0.608875220959937,0.988622287820133,-4.64065673827383
Endogenous_CD46_NM_172350.1,-0.114728989577955,11.553506088699,-0.767239570850051,0.453790415002637,0.988622287820133,-4.64075659306885
Endogenous_KLRK1_NM_007360.3,-0.225399337086348,7.10505767866597,-0.556497881208663,0.585347912683418,0.988622287820133,-4.64076817439991
Housekeeping_USP39_NM_001256725.1,0.150278523596586,7.81705358893749,0.632428917846029,0.535782427535493,0.988622287820133,-4.64115252042094
Endogenous_KIR3DL2_NM_006737.2,-0.0753761539790549,4.68499999243325,-0.239053697299138,0.814011166728598,0.988622287820133,-4.64131249518234
Endogenous_NLRP3_NM_001079821.2,0.109905754353587,6.4523834230168,0.427109478740969,0.674826906945213,0.988622287820133,-4.64132330755812
Endogenous_SYK_NM_003177.3,0.123590584140774,8.63347669385148,0.729326779132399,0.476039450092459,0.988622287820133,-4.64134698333214
Endogenous_MAGEA12_NM_001166386.1,-0.123054433563189,5.00157912646934,-0.265354807414852,0.79402651762568,0.988622287820133,-4.64157273992203
Endogenous_IL24_NM_181339.1,-0.0633199224574561,4.69528551644574,-0.228836533035955,0.821811270330087,0.988622287820133,-4.64159955026058
Endogenous_CFP_NM_002621.2,-0.12219810700063,6.51333327817671,-0.436837465250963,0.667898374749173,0.988622287820133,-4.64161489078126
Endogenous_AICDA_NM_020661.1,0.0583166319541421,4.64578643101351,0.217727650011059,0.830314020169096,0.988622287820133,-4.64164638486672
Endogenous_CCL26_NM_006072.4,-0.0937095143967614,5.42726882601831,-0.308517025854839,0.761554260300034,0.988622287820133,-4.64165565567608
Endogenous_IL2RB_NM_000878.2,-0.248533594409847,7.62212237546234,-0.601747404421773,0.555530064138702,0.988622287820133,-4.64167011657677
Endogenous_CEACAM8_NM_001816.3,-0.0755755737938633,4.31072129151617,-0.163650347653152,0.871996369414532,0.988622287820133,-4.64179610864145
Endogenous_LTB_NM_002341.1,-0.327022392015802,8.46225390360791,-0.706912942741092,0.489495357585143,0.988622287820133,-4.64189440346594
Endogenous_C8G_NM_000606.2,0.0662540038551299,5.59287859404681,0.312630501534855,0.758482311198216,0.988622287820133,-4.64199306424067
Endogenous_IL12A_NM_000882.2,0.0564356491172968,4.58278252056031,0.186458689712857,0.854360810012065,0.988622287820133,-4.64213744706953
Endogenous_MAGEC2_NM_016249.3,0.31795514270539,5.61700413596983,0.341399375459389,0.73711672386672,0.988622287820133,-4.64213918835356
Endogenous_CXCL10_NM_001565.1,0.328008893828541,6.74826728707024,0.492958244999108,0.62854520869817,0.988622287820133,-4.6422216565482
Endogenous_CD3E_NM_000733.2,-0.222072584080332,7.11308110351715,-0.5120366285294,0.61541785801461,0.988622287820133,-4.64242750779849
Endogenous_CXCR5_NM_001716.3,-0.06613086495829,4.92730628644335,-0.218702602473948,0.829566903583062,0.988622287820133,-4.64248686307982
Endogenous_IRAK2_NM_001570.3,-0.11274897670964,6.88625655880897,-0.469053349688632,0.645176165393536,0.988622287820133,-4.64252925918742
Endogenous_CD163_NM_004244.4,0.161194003723398,9.61222749042426,0.762555237887158,0.456504270015228,0.988622287820133,-4.6428079184988
Endogenous_TNFRSF17_NM_001192.2,0.0680985531638595,5.18108783411365,0.238181105538024,0.814676556523369,0.988622287820133,-4.64284265409109
Endogenous_CCL28_NM_148672.2,0.0694361209906533,4.92740966082471,0.196141358951619,0.846897516729337,0.988622287820133,-4.64297233244139
Endogenous_MEFV_NM_000243.2,-0.0558926051271813,4.84193632730471,-0.168324932733063,0.868375951239771,0.988622287820133,-4.64320674165018
Endogenous_CD80_NM_005191.3,-0.0746650638958293,5.47518343842679,-0.259660589991788,0.798341227320866,0.988622287820133,-4.64321071769723
Endogenous_CXCR3_NM_001504.1,0.182328116291159,6.74312631847706,0.438753139933286,0.666537593392238,0.988622287820133,-4.64325476591127
Endogenous_ITGA2B_NM_000419.3,-0.0579576315411266,5.05911744708437,-0.194453218499411,0.848197657972808,0.988622287820133,-4.64344901879886
Negative_NEG_C_ERCC_00019.1,0.0659106284505994,5.03574578040438,0.173023260201771,0.864740183090885,0.988622287820133,-4.64372149508195
Endogenous_MAGEC1_NM_005462.4,0.0804721350234141,4.96055208196238,0.153618500386483,0.8797757320767,0.988622287820133,-4.64377740837443
Endogenous_CTAG1B_NM_001327.2,-0.081217349226943,5.42992479980896,-0.235146477346228,0.816991729752337,0.988622287820133,-4.64388334495044
Endogenous_ITGB2_NM_000211.2,0.23570463367508,9.21593141188025,0.752904108344533,0.462126969358051,0.988622287820133,-4.64392464858382
Endogenous_SLAMF1_NM_003037.2,0.0976945075214147,5.48571661757136,0.238033942932352,0.814788788936801,0.988622287820133,-4.6440601716984
Endogenous_CXCL2_NM_002089.3,0.315903385053091,7.69937675036882,0.581105074748156,0.569031819774137,0.988622287820133,-4.64408266792995
Endogenous_CD28_NM_001243078.1,0.0800843000054573,5.78714808482912,0.267003293175946,0.792778679961605,0.988622287820133,-4.6441551941121
Endogenous_IL7R_NM_002185.2,-0.226143903585007,8.17249509844509,-0.652777230977301,0.522901596522961,0.988622287820133,-4.64425278194674
Endogenous_CD22_NM_001771.2,0.209002174627941,6.52720776137296,0.387980656144554,0.702995586789314,0.988622287820133,-4.64426017134489
Endogenous_EPCAM_NM_002354.1,0.138265666631437,6.83215534721544,0.443204515111465,0.663380236571148,0.988622287820133,-4.64436238140692
Endogenous_IL26_NM_018402.1,-0.0524833706183331,5.15662599542881,-0.157556259563488,0.876720571556391,0.988622287820133,-4.64447639186084
Endogenous_CD3G_NM_000073.2,0.105444889673723,6.01513916841049,0.28504969808384,0.77915690619127,0.988622287820133,-4.64461889505202
Endogenous_TLR4_NM_138554.2,-0.160895726225625,8.44553494372507,-0.681013906994263,0.505318925429264,0.988622287820133,-4.64463390537222
Endogenous_CCL4_NM_002984.2,0.197966375283279,6.90833241855416,0.429961649203915,0.672792354699563,0.988622287820133,-4.64492168684099
Endogenous_TANK_NM_004180.2,0.151204271859758,10.4739080277822,0.76789581273995,0.453411018888208,0.988622287820133,-4.64500634187415
Endogenous_TNFRSF12A_NM_016639.1,0.120055618744271,6.47204280710461,0.342723733392408,0.736138342806347,0.988622287820133,-4.64505442991701
Endogenous_GZMM_NM_005317.2,-0.0653918729989325,5.46326357529381,-0.170450642152344,0.866730603529243,0.988622287820133,-4.64512386821279
Endogenous_GZMH_NM_033423.3,0.0761370354687502,5.75586850690764,0.222603242192277,0.826579493645608,0.988622287820133,-4.64514623644731
Endogenous_TNFSF13B_NM_006573.4,0.122339617160286,7.50678327915155,0.548604202293162,0.59063185877413,0.988622287820133,-4.64518733329403
Housekeeping_ZKSCAN5_NM_014569.3,-0.0880411624938295,6.1865303022612,-0.299689581632382,0.768160431914334,0.988622287820133,-4.64541420599328
Endogenous_NEFL_NM_006158.3,-0.0779953035024474,5.67934894639749,-0.190480154305328,0.851259336098527,0.988622287820133,-4.6454784825076
Endogenous_FLT3_NM_004119.1,-0.0832219283435993,6.07126437928724,-0.267846268427489,0.792140805365128,0.988622287820133,-4.64552183799356
Endogenous_CD38_NM_001775.2,0.0601212199921874,5.64364520909422,0.178300137897139,0.86066044120273,0.988622287820133,-4.64558958009407
Endogenous_MASP1_NM_139125.3,-0.0530690936165459,5.65384404779037,-0.183130392936047,0.856929556750329,0.988622287820133,-4.64564723348805
Endogenous_LTF_NM_002343.2,0.330318786547519,7.5083722291315,0.547316525743994,0.591496088228621,0.988622287820133,-4.64579414081665
Endogenous_ADA_NM_000022.2,-0.0926625066312859,7.53911432490726,-0.52959542876693,0.60345372569875,0.988622287820133,-4.64587341707233
Endogenous_TNFRSF9_NM_001561.4,-0.0829330258484515,6.08819627647295,-0.255472732366734,0.801518826727812,0.988622287820133,-4.64591052670464
Endogenous_BID_NM_001196.2,-0.05055868008187,5.7070122701806,-0.184685245549339,0.855729328689325,0.988622287820133,-4.64592157839695
Endogenous_HRAS_NM_005343.2,-0.127773400731256,8.05544725841573,-0.614806371139828,0.547077535752,0.988622287820133,-4.64599078677162
Endogenous_VEGFA_NM_001025366.1,0.161207162124792,9.18331266359186,0.739711818088274,0.469880717722848,0.988622287820133,-4.64601540094464
Endogenous_S100A7_NM_002963.2,0.565405954661286,13.9461609193841,0.666495374917804,0.514316752390462,0.988622287820133,-4.6461583996227
Endogenous_PSMB8_NM_004159.4,-0.163386646208253,10.5380203731799,-0.754421850664317,0.461239949020334,0.988622287820133,-4.64617826883669
Endogenous_LAIR2_NM_002288.3,-0.0855207597797313,6.8574906354242,-0.396827759307234,0.696585619090399,0.988622287820133,-4.64627637563074
Endogenous_CXCL11_NM_005409.4,-0.187503038287033,6.67930589804636,-0.373096175175244,0.71383185154202,0.988622287820133,-4.64637544381767
Endogenous_TNFRSF13C_NM_052945.3,-0.109876700069737,7.08353429462847,-0.442323997778769,0.664004270916121,0.988622287820133,-4.6464335500298
Endogenous_LAG3_NM_002286.5,0.0981835356823929,6.10121157426502,0.240952338829518,0.812563876146699,0.988622287820133,-4.64661180542114
Endogenous_CXCR6_NM_006564.1,-0.0572895898172937,5.91997616266309,-0.175445419663551,0.862867028538549,0.988622287820133,-4.64686917587466
Endogenous_TLR10_NM_030956.2,0.0553349422775276,6.04570239719543,0.182795752401471,0.857187921228287,0.988622287820133,-4.64725852330681
Endogenous_PSMD7_NM_002811.3,0.129118268168419,11.0472365819641,0.735354493544037,0.472458904782765,0.988622287820133,-4.64728080359958
Endogenous_ICOS_NM_012092.2,0.0668199624754191,6.14724239346943,0.206420333905185,0.838991009899393,0.988622287820133,-4.64732950690837
Endogenous_CDK1_NM_001786.4,-0.133768244054474,7.31799372870679,-0.494406044338689,0.627544422469425,0.988622287820133,-4.64739561660991
Endogenous_IL6_NM_000600.1,0.0801147993391207,5.57795139243591,0.159719454322158,0.875043080310284,0.988622287820133,-4.64749837655848
Endogenous_BCL2_NM_000657.2,-0.168293380474437,8.54332937690989,-0.668907345120599,0.512815653631441,0.988622287820133,-4.64756391892434
Endogenous_POU2F2_NM_002698.2,0.0668044385042881,6.31970433275439,0.234646423626621,0.81737339808969,0.988622287820133,-4.64771677736461
Endogenous_MEF2C_NM_002397.3,-0.120075915468095,9.40055523525136,-0.726348183733071,0.477814764323874,0.988622287820133,-4.6482722627765
Endogenous_CD6_NM_006725.3,-0.0703294648572944,6.46340335641912,-0.233352789470239,0.818360989841316,0.988622287820133,-4.64866942980312
Endogenous_IL2RA_NM_000417.1,-0.0668834800599554,6.69401506945559,-0.299669992158739,0.768175112748531,0.988622287820133,-4.64880006389783
Endogenous_ANXA1_NM_000700.1,0.16749785182773,12.9045908712516,0.664227864590375,0.515730220880814,0.988622287820133,-4.64907944209553
Endogenous_SELL_NR_029467.1,0.131086684681059,6.98310789739886,0.353028460875425,0.728541727918221,0.988622287820133,-4.64919033436277
Endogenous_MAGEA3_NM_005362.3,0.313752819345368,6.52117354120439,0.33002476479347,0.745538843848734,0.988622287820133,-4.64942075176887
Endogenous_ECSIT_NM_001142464.2,0.122288439290105,8.26075311611363,0.608916711154603,0.550881044134121,0.988622287820133,-4.64955194914919
Endogenous_NCF4_NM_000631.4,-0.0944119111670307,7.37157134824565,-0.442204607365498,0.664088904116675,0.988622287820133,-4.64965121510543
Endogenous_TXNIP_NM_006472.1,-0.181447496411695,13.0046129162031,-0.655179403544525,0.521392520395978,0.988622287820133,-4.64973468205565
Endogenous_C7_NM_000587.2,-0.196430609909024,7.37680502256274,-0.435286693008849,0.669000826211417,0.988622287820133,-4.64974859081666
Endogenous_SOCS1_NM_003745.1,0.1145445557889,7.11406318753877,0.377294696040116,0.710768707136418,0.988622287820133,-4.64980686568136
Endogenous_HLA-DPA1_NM_033554.2,0.238347015692812,11.6897465106879,0.698359308652868,0.494688938747904,0.988622287820133,-4.64986430184614
Endogenous_BAGE_NM_001187.1,-0.0898348355841121,6.24273666900967,-0.211029789700249,0.835451160033275,0.988622287820133,-4.64999382192761
Endogenous_ITGA4_NM_000885.4,0.0993400354233784,6.8844288031894,0.308239096632271,0.76176196713434,0.988622287820133,-4.65003183875333
Endogenous_ITGA5_NM_002205.2,0.151326726672512,9.401057163554,0.720240384048988,0.481467512688684,0.988622287820133,-4.65004478640775
Endogenous_GTF3C1_NM_001520.3,-0.109992202362825,10.4036307136123,-0.73570353960144,0.472252064234481,0.988622287820133,-4.65009199870057
Endogenous_CD27_NM_001242.4,-0.205215721314264,7.24412407432338,-0.406954350957368,0.689277618398288,0.988622287820133,-4.6501779595348
Endogenous_CXCL9_NM_002416.1,0.516632736629386,9.45950563328822,0.694699130851983,0.49692112366042,0.988622287820133,-4.65021838784148
Endogenous_CEACAM1_NM_001712.3,0.0631235618091064,6.45703884021302,0.166286866168411,0.869954046932288,0.988622287820133,-4.65030587973743
Endogenous_GNLY_NM_006433.2,-0.079737546481259,6.64688796116406,-0.2258985164873,0.824057853855001,0.988622287820133,-4.65073167021475
Endogenous_DEFB1_NM_005218.3,0.067676018188025,6.52407822893438,0.2100293621889,0.836219135585975,0.988622287820133,-4.65102832163054
Endogenous_NFATC3_NM_004555.2,-0.0868504284411961,9.04630453282521,-0.680060357199748,0.505907094015768,0.988622287820133,-4.65123321509521
Endogenous_F2RL1_NM_005242.3,-0.152378051421634,8.20653435812203,-0.582897203411554,0.567852855565717,0.988622287820133,-4.65128394841337
Housekeeping_SAP130_NM_024545.3,-0.103216585331693,8.84636814102474,-0.663938724592134,0.515910616622892,0.988622287820133,-4.65137620536145
Endogenous_MAP4K2_NM_004579.2,-0.100771123608376,7.82511764823938,-0.493210628018329,0.628370696024624,0.988622287820133,-4.65247618370878
Endogenous_ZNF205_NM_001031686.1,0.0452785265497627,6.83415690959545,0.197327516669076,0.845984255627818,0.988622287820133,-4.65267180856361
Endogenous_C1R_NM_001733.4,0.126988377045042,12.4696956007909,0.645831524035829,0.527278739693123,0.988622287820133,-4.65272176230523
Endogenous_IL1RN_NM_000577.3,-0.166934540528421,8.3525028504455,-0.589478534662569,0.563534274311224,0.988622287820133,-4.65285011573302
Endogenous_CD55_NM_000574.3,-0.0572460456014803,6.91863786017877,-0.225362308060917,0.824468041709178,0.988622287820133,-4.65303500485237
Endogenous_PTGS2_NM_000963.1,0.0604100552971377,6.57479277052254,0.186447977616704,0.854369074812424,0.988622287820133,-4.6532699151062
Endogenous_CD96_NM_005816.4,-0.117847164590815,7.08395070776805,-0.302349498097893,0.766167871525968,0.988622287820133,-4.65331494382197
Endogenous_ICOSLG_NM_015259.4,-0.147361591743057,7.96279549985183,-0.509699494749612,0.617018890444455,0.988622287820133,-4.65344949359568
Endogenous_TNFRSF10B_NM_003842.3,0.103665604406783,7.96690548367602,0.510031481230788,0.616791344519869,0.988622287820133,-4.65346475630025
Endogenous_CLEC7A_NM_197954.2,-0.045585670636149,7.02734312634158,-0.265185450950072,0.794154746401991,0.988622287820133,-4.65369901760588
Endogenous_CCL17_NM_002987.2,-0.131380526153005,7.04264705129966,-0.253676798229107,0.802882622730781,0.988622287820133,-4.65379435083048
Endogenous_IL1RL1_NM_016232.4,0.0831468762503815,7.06417489397993,0.249285129403726,0.806220324364011,0.988622287820133,-4.65397620008659
Endogenous_CD5_NM_014207.2,-0.0979403341728454,7.03579167332102,-0.249410302596003,0.806125137999618,0.988622287820133,-4.65422767947431
Endogenous_MERTK_NM_006343.2,0.123670097394681,8.09516039083316,0.525287185474287,0.60637866579675,0.988622287820133,-4.6543977097409
Endogenous_COL3A1_NM_000090.3,0.159022964792618,15.2395709527703,0.533272234233767,0.600962976206779,0.988622287820133,-4.65453238415026
Endogenous_PSMB7_NM_002799.2,0.113979508342548,11.6305493913485,0.657251200325396,0.520092960809305,0.988622287820133,-4.65471489779275
Endogenous_HLA-DMB_NM_002118.3,-0.151862932945726,9.41597817106786,-0.667720649773617,0.513553885959603,0.988622287820133,-4.65476853426129
Endogenous_CLEC4A_NM_194448.2,-0.0939593525928388,7.84167781860106,-0.465261422690905,0.647832492872706,0.988622287820133,-4.65479900612216
Endogenous_BCL10_NM_003921.2,-0.101540871056503,9.91472145968016,-0.702977725015592,0.49188074372218,0.988622287820133,-4.65519333057406
Endogenous_RUNX1_NM_001754.4,0.129771486919942,9.11438811145736,0.663148615114949,0.516403751915892,0.988622287820133,-4.65523689449689
Endogenous_HLA-C_NM_002117.4,0.188555780601935,12.584194312155,0.617430830898799,0.545387261156644,0.988622287820133,-4.65535712281567
Endogenous_PDGFRB_NM_002609.3,0.185363615410006,11.2322393325983,0.668416542563833,0.513120904093884,0.988622287820133,-4.65536858147341
Endogenous_CD8A_NM_001768.5,0.115760340484814,7.1028336696814,0.231941777782364,0.819438549821459,0.988622287820133,-4.65545748147486
Endogenous_BTK_NM_000061.1,0.0372526684292384,7.06636293823808,0.196812874933201,0.846380467206533,0.988622287820133,-4.6555130148256
Endogenous_CD3EAP_NM_012099.1,-0.0770035889079729,7.29622530725604,-0.286905157992115,0.77776047924596,0.988622287820133,-4.65556243892318
Housekeeping_CNOT10_NM_001256741.1,0.103366350237725,8.53212160620493,0.584758166289396,0.566629962191923,0.988622287820133,-4.65597902818087
Endogenous_CTLA4_NM_005214.3,0.0715710146180533,7.03342086867371,0.173662212897275,0.864245973766928,0.988622287820133,-4.65600150292736
Endogenous_AMICA1_NM_153206.2,-0.179655070042835,9.65536973987427,-0.678315837749065,0.506984167178762,0.988622287820133,-4.65644649481511
Positive_POS_F_ERCC_00034.1,0.0389010534090802,7.11194919825648,0.177928999046228,0.860947250418573,0.988622287820133,-4.65658975706721
Endogenous_IL1R1_NM_000877.2,-0.135353047574412,8.55186122843251,-0.576452014591188,0.572098822803171,0.988622287820133,-4.65690442010928
Endogenous_CCL18_NM_002988.2,0.50513806310578,9.44285366510376,0.616877232465728,0.545743568510338,0.988622287820133,-4.6569627223365
Endogenous_TFEB_NM_007162.2,-0.0810380644685227,7.6627229811933,-0.372191451619629,0.714492580171084,0.988622287820133,-4.6575433448827
Endogenous_SMPD3_NM_018667.3,0.103524783617862,7.23587588242502,0.215471469299211,0.832043597867214,0.988622287820133,-4.65767974396062
Endogenous_ISG20_NM_002201.4,-0.0744006105898138,7.22350017769762,-0.217650166162939,0.830373404082607,0.988622287820133,-4.65782326313324
Endogenous_PIN1_NM_006221.2,-0.121574988246551,8.90719606650556,-0.61241208428185,0.548622037275974,0.988622287820133,-4.65810491077875
Endogenous_IL6ST_NM_002184.2,-0.0923628230193864,11.7077684674852,-0.625726083684202,0.54006341818414,0.988622287820133,-4.6582061985897
Endogenous_STAT6_NM_003153.3,-0.107363991424745,11.8845541673509,-0.615998594868454,0.546309336780146,0.988622287820133,-4.65824560876357
Endogenous_FADD_NM_003824.2,0.0687162212825569,7.46509259766303,0.281188359116042,0.782065460715615,0.988622287820133,-4.65825298572408
Endogenous_PYCARD_NM_013258.3,-0.145368232994734,8.64290388932371,-0.575712835381512,0.572586832492515,0.988622287820133,-4.65905461407581
Endogenous_PSMB10_NM_002801.2,-0.161366026305087,8.94063873368011,-0.610033582895209,0.55015868319309,0.988622287820133,-4.65927230089059
Endogenous_CFI_NM_000204.3,0.0573728192741448,7.43559052649673,0.235858812258295,0.816448118748923,0.988622287820133,-4.65943825494814
Endogenous_ELK1_NM_005229.3,-0.080873264222279,7.93698935334253,-0.412388951322896,0.685368632926462,0.988622287820133,-4.65967961468857
Endogenous_TLR3_NM_003265.2,-0.050180140261609,7.42908030719992,-0.225868184046451,0.824081056115782,0.988622287820133,-4.65987738127615
Endogenous_CD83_NM_004233.3,-0.160953362888056,8.99392962896727,-0.613375622557635,0.548000197125033,0.988622287820133,-4.65988870499777
Endogenous_PRKCE_NM_005400.2,0.0386981692001848,7.29320633866565,0.164299623282612,0.871493334798202,0.988622287820133,-4.65998971764571
Endogenous_CCL5_NM_002985.2,0.230996870600264,8.44743949539205,0.529024749864166,0.603840770762806,0.988622287820133,-4.66005243410192
Endogenous_PLAU_NM_002658.2,-0.14913151944974,9.37860000298728,-0.62870004673643,0.538161689290688,0.988622287820133,-4.66147468338139
Endogenous_VEGFC_NM_005429.2,-0.0521876808505646,7.54364472738455,-0.23390913381236,0.817936224323095,0.988622287820133,-4.66155772470288
Endogenous_C1QA_NM_015991.2,0.128194147113012,9.6877035854703,0.639907141022206,0.531028343759456,0.988622287820133,-4.6615977513514
Endogenous_NFKB1_NM_003998.2,0.0937590880748669,8.16333227522368,0.433041431499573,0.670598376194927,0.988622287820133,-4.66241170489437
Endogenous_ZAP70_NM_001079.3,-0.116894792392883,7.7127243662695,-0.282995472771214,0.780703834149655,0.988622287820133,-4.66255532317395
Endogenous_ILF3_NM_001137673.1,-0.0963661494762137,11.457802374998,-0.594128980654337,0.560493179782405,0.988622287820133,-4.66291848539183
Endogenous_HLA-DQA1_NM_002122.3,-0.387291230225039,7.41149162302952,-0.219133516251516,0.829236743349473,0.988622287820133,-4.66298087965985
Endogenous_NFATC1_NM_172389.1,0.103075234731816,8.15938249100042,0.413135906203263,0.684832081035141,0.988622287820133,-4.66351749845486
Endogenous_JAK3_NM_000215.2,-0.142972113862639,7.87092819988577,-0.328580021918557,0.746610986968357,0.988622287820133,-4.66360900869823
Endogenous_SERPINB2_NM_002575.1,0.147350503458338,8.66128104041466,0.53005372934743,0.603142986015604,0.988622287820133,-4.66375005914669
Endogenous_TNFAIP3_NM_006290.2,0.159010559150058,9.30655250021058,0.607300237028643,0.551927436425246,0.988622287820133,-4.66440827449536
Endogenous_ATF1_NM_005171.2,-0.0951385811238097,8.57486430185937,-0.495524004943009,0.62677214813098,0.988622287820133,-4.66468531356161
Endogenous_IL11RA_NM_147162.1,-0.14429704308347,8.27436170622925,-0.431026870008059,0.672033165768544,0.988622287820133,-4.66472036831237
Endogenous_IL6R_NM_000565.2,-0.111972794780263,8.50254446746403,-0.474514988453597,0.641358858957968,0.988622287820133,-4.66524711952768
Housekeeping_DNAJC14_NM_032364.5,-0.0483844164333742,7.81294308817171,-0.252243241415558,0.803971708193164,0.988622287820133,-4.66538994796915
Endogenous_IRF8_NM_002163.2,-0.122618914177538,8.1203543902457,-0.372450688802518,0.71430323272702,0.988622287820133,-4.66556324224524
Endogenous_LRP1_NM_002332.2,0.11113661560861,11.3552347107642,0.570637944665759,0.575943122499917,0.988622287820133,-4.66600719209063
Endogenous_TNFRSF14_NM_003820.2,-0.242886900026209,10.1796661170313,-0.585303553334876,0.56627183409046,0.988622287820133,-4.66612347500518
Endogenous_CDKN1A_NM_000389.2,0.187505545605217,10.2254112026446,0.618272255849633,0.544845944494728,0.988622287820133,-4.66614638116782
Endogenous_NRP1_NM_003873.5,-0.116272848531824,11.0543323568395,-0.581540138533205,0.568745492610116,0.988622287820133,-4.66661016110961
Endogenous_IKBKB_NM_001556.1,-0.122214603131181,8.901844311957,-0.520696886139473,0.609502704868169,0.988622287820133,-4.66720312683072
Endogenous_CD3D_NM_000732.4,-0.0723825868491986,7.81361739229389,-0.188835584815835,0.852527376468494,0.988622287820133,-4.66765529482738
Endogenous_CREB5_NM_182898.2,0.131691732861006,8.60029642408545,0.454440700219689,0.655439544121935,0.988622287820133,-4.66872562727428
Endogenous_CYFIP2_NM_001037332.2,-0.0750830734933819,8.12559510042546,-0.311184381205415,0.759561803800148,0.988622287820133,-4.66884480659545
Endogenous_IL22RA1_NM_021258.2,0.0727574199919063,8.02473246405555,0.255651023013363,0.801383472414942,0.988622287820133,-4.66929511846226
Endogenous_ITGAX_NM_000887.3,0.149141906757389,8.63713374248581,0.440774633758765,0.665102944241745,0.988622287820133,-4.67011210677825
Endogenous_HCK_NM_002110.2,0.0944159635665747,8.68689386212245,0.443389257307998,0.66324933969645,0.988622287820133,-4.67077735063975
Endogenous_BIRC5_NM_001168.2,-0.05584887535404,7.964900269196,-0.180986475566538,0.858585090809686,0.988622287820133,-4.67092982839205
Housekeeping_AGK_NM_018238.3,0.0366867985927003,8.01948014717367,0.211018017284485,0.835460196101722,0.988622287820133,-4.67100844894548
Endogenous_SERPING1_NM_000062.2,-0.109255338250104,12.0999017273174,-0.475158360334142,0.640909865582018,0.988622287820133,-4.67126602001162
Endogenous_CX3CL1_NM_002996.3,0.0989791350128413,8.51346539833768,0.394857548893056,0.698011062877866,0.988622287820133,-4.67172744473229
Endogenous_IL34_NM_152456.1,-0.0901408127206262,8.28409256549322,-0.311849372705191,0.759065340542537,0.988622287820133,-4.67197827759618
Endogenous_LAMP2_NM_001122606.1,-0.138411610412201,10.076779931992,-0.564422222670663,0.580067692648438,0.988622287820133,-4.67221158740816
Housekeeping_MRPS5_NM_031902.3,-0.0906985373506516,9.61002295483541,-0.546346833251539,0.592147320390993,0.988622287820133,-4.67230750449802
Endogenous_JAK2_NM_004972.2,-0.0934437814623406,10.0615511842656,-0.565762931427133,0.579176758257044,0.988622287820133,-4.67242029773109
