rowname,logFC,AveExpr,t,P.Value,adj.P.Val,B
Endogenous_SEMG1_NM_003007.2,0.322235339608009,4.40918058875646,0.452769335175219,0.656618047157185,0.999248423325993,-4.60613315702555
Endogenous_ATG12_NM_004707.2,0.198464196092326,5.54885471510992,0.494202701188268,0.627684937569387,0.999248423325993,-4.60616055875465
Endogenous_ELANE_NM_001972.2,-0.179828502520032,4.74113119616157,-0.448482809020085,0.659644803432002,0.999248423325993,-4.60621391117869
Endogenous_ITGA2B_NM_000419.3,0.267299379477302,5.05911744708437,0.47246592540986,0.64278980484527,0.999248423325993,-4.60624823243814
Endogenous_TNFRSF8_NM_152942.2,-0.230621349952151,6.07889716693744,-0.522031919725877,0.608593308895335,0.999248423325993,-4.60624895963606
Endogenous_SLAMF6_NM_001184714.1,0.278991916417561,5.25848610176721,0.477095589873693,0.639558788564066,0.999248423325993,-4.60625087562586
Endogenous_CD86_NM_175862.3,0.201622557390431,6.1183325477742,0.513265784768792,0.614576637381628,0.999248423325993,-4.60641528620492
Endogenous_TLR3_NM_003265.2,-0.273718831840979,7.42908030719992,-0.641851298748867,0.52979623750102,0.999248423325993,-4.60643193402591
Endogenous_KLRF1_NM_016523.1,0.283738749899537,5.56050874875372,0.470356001831898,0.644264767853788,0.999248423325993,-4.60652212944744
Endogenous_FUT5_NM_002034.2,0.269865990035049,4.50461905923698,0.415919021642041,0.682834448455681,0.999248423325993,-4.60655678977485
Endogenous_MAPK1_NM_138957.2,-0.246352895200498,10.2982475905137,-0.806100707804932,0.431662539334584,0.999248423325993,-4.60656197839496
Endogenous_MICB_NM_005931.3,0.303158622066095,7.02240966326517,0.591626932912805,0.562128278900005,0.999248423325993,-4.60660036456009
Positive_POS_F_ERCC_00034.1,0.255148763851703,7.11194919825648,0.625334318151571,0.540314210152554,0.999248423325993,-4.60660090056395
Endogenous_TNFSF8_NM_001244.3,0.208600411251168,5.88989500864661,0.486097872525376,0.633297544803726,0.999248423325993,-4.60660324721929
Endogenous_SYCP1_NM_003176.2,0.264496586411323,4.50992229382064,0.414132167050681,0.684116718455388,0.999248423325993,-4.60661868945358
Endogenous_CLEC6A_NM_001007033.1,-0.180323319425036,4.41664291762325,-0.39519350182442,0.697767918952687,0.999248423325993,-4.60661939142244
Endogenous_CLU_NM_001831.2,-0.275603614246682,5.22623524152492,-0.443223631553912,0.663366691323227,0.999248423325993,-4.60662507113102
Endogenous_CD33_NM_001177608.1,-0.194213549403886,6.47445155358267,-0.527743483755948,0.604710193212489,0.999248423325993,-4.6066348213994
Negative_NEG_C_ERCC_00019.1,-0.311020386157738,5.03574578040438,-0.427165745315652,0.674786744841766,0.999248423325993,-4.60665902555389
Endogenous_LILRA1_NM_006863.1,-0.241634759985547,4.81437779078365,-0.418485836315585,0.680994219702423,0.999248423325993,-4.60667280989465
Endogenous_TAB1_NM_153497.2,0.321909367149485,8.98427553475256,0.77965044780109,0.446648461957109,0.999248423325993,-4.60674157214584
Housekeeping_DNAJC14_NM_032364.5,-0.247988365929821,7.81294308817171,-0.673340633842205,0.51006310025825,0.999248423325993,-4.60674648686213
Endogenous_CX3CR1_NM_001337.3,-0.265243920419682,7.30302300591277,-0.607540948401772,0.551771549111991,0.999248423325993,-4.6068525066667
Endogenous_CT45A1_NM_001017417.1,0.461881736309138,5.1106149652923,0.429642616935048,0.673019801836661,0.999248423325993,-4.60688100847148
Endogenous_PAX5_NM_016734.1,0.248633963205185,4.88776375255586,0.407316518904835,0.689016835409367,0.999248423325993,-4.60688680412342
Endogenous_TNFRSF9_NM_001561.4,0.298242283233164,6.08819627647295,0.480211230542397,0.637388595845427,0.999248423325993,-4.60689350227047
Endogenous_CD209_NM_021155.2,-0.265368141830335,7.56625346183052,-0.640632023452552,0.530568765163841,0.999248423325993,-4.6069220077802
Endogenous_SPO11_NM_198265.1,0.258839094178323,4.24362107212927,0.358458276661959,0.724550518706671,0.999248423325993,-4.60694576866039
Endogenous_ICAM4_NM_001039132.1,0.226987265154848,5.08496522569285,0.42259747928749,0.678050780843257,0.999248423325993,-4.606962429385
Endogenous_ITGAM_NM_000632.3,-0.246544297780979,7.56455453206089,-0.629984535655535,0.537341447938412,0.999248423325993,-4.60704287710543
Endogenous_IL24_NM_181339.1,0.195141812214215,4.69528551644574,0.370874740646505,0.715454605394483,0.999248423325993,-4.60717253720181
Housekeeping_PPIA_NM_021130.2,-0.292102122318211,9.97867189400245,-0.796672974813217,0.436967165484709,0.999248423325993,-4.60717521702007
Endogenous_IL17B_NM_014443.2,-0.207042211279376,4.40250069944871,-0.325822134018424,0.748659102210129,0.999248423325993,-4.60726110617103
Endogenous_CD28_NM_001243078.1,0.246965207752616,5.78714808482912,0.430888553958003,0.672131723770746,0.999248423325993,-4.60726232167685
Housekeeping_ZKSCAN5_NM_014569.3,0.260944318609934,6.1865303022612,0.462889578296558,0.649496519977454,0.999248423325993,-4.60728810481325
Endogenous_IL32_NM_001012633.1,0.324354423122838,16.2287539602362,0.670993011794393,0.511519645549134,0.999248423325993,-4.60737557352371
Endogenous_DMBT1_NM_007329.2,-0.177434072738555,5.29882171406278,-0.385989374406138,0.704441534337764,0.999248423325993,-4.6074114377596
Endogenous_CD2_NM_001767.3,-0.315704702548243,5.78595015447049,-0.413643521899422,0.684467550200013,0.999248423325993,-4.60744424693363
Endogenous_EP300_NM_001429.2,0.277441079547469,10.265685172407,0.791905035725981,0.439665464790867,0.999248423325993,-4.60744605241571
Endogenous_PTGDR2_NM_004778.1,0.196234259060541,4.99488122160625,0.360178161209409,0.723288008507848,0.999248423325993,-4.60745527730306
Endogenous_MPPED1_NM_001044370.1,-0.244381547485482,5.32160530204324,-0.385885847117136,0.704516741554691,0.999248423325993,-4.60752685381008
Endogenous_IFNA7_NM_021057.2,-0.30083140340924,5.05918564282078,-0.360654465358479,0.722938514771658,0.999248423325993,-4.60754385140113
Endogenous_SH2D1B_NM_053282.4,-0.183959169415456,5.10507438077523,-0.350602674291809,0.730327424410246,0.999248423325993,-4.60756145581562
Endogenous_MAP2K1_NM_002755.2,-0.20455019523631,9.33610136879949,-0.778279643773661,0.447433854330635,0.999248423325993,-4.60757423576818
Negative_NEG_B_ERCC_00041.1,0.137054784337743,4.33108437693807,0.290025941006587,0.775413536179132,0.999248423325993,-4.60761639913278
Endogenous_SH2B2_NM_020979.3,0.228199494682065,6.13754820940881,0.431262928638753,0.671864974888608,0.999248423325993,-4.6076772208919
Endogenous_CD22_NM_001771.2,-0.486994133878639,6.52720776137296,-0.469459872113093,0.644891680281437,0.999248423325993,-4.60768063190296
Endogenous_LILRB2_NM_005874.1,-0.303461968881486,6.99298593805096,-0.525493240897035,0.606238613515537,0.999248423325993,-4.60770201242311
Endogenous_KIR3DL1_NM_013289.2,0.153768231711263,4.22267045952019,0.261376139259981,0.797040578950122,0.999248423325993,-4.60770218844093
Endogenous_TTK_NM_003318.3,-0.252563206460653,6.72869768032748,-0.493224613718574,0.628361026141122,0.999248423325993,-4.60770229422017
Endogenous_PASD1_NM_173493.2,0.123510406823762,3.80211127908769,0.220431073765679,0.828242771916439,0.999248423325993,-4.60774737163725
Endogenous_IL1RL1_NM_016232.4,-0.340104803527522,7.06417489397993,-0.533535166522723,0.600785054663316,0.999248423325993,-4.60784985832537
Endogenous_MAGEA1_NM_004988.4,-0.123584201761812,3.83170991732919,-0.177331933067978,0.861408693983401,0.999248423325993,-4.60794859459059
Negative_NEG_G_ERCC_00144.1,0.0853419242526691,3.8015441511969,0.179310522262531,0.859879736835569,0.999248423325993,-4.60796381552472
Endogenous_NCR1_NM_004829.5,0.165857949199698,4.82464109356385,0.286071992511879,0.778387426347135,0.999248423325993,-4.60796559155726
Endogenous_CR2_NM_001006658.1,0.164225417732431,5.37232418565272,0.350912904245445,0.730098965146058,0.999248423325993,-4.60798130139412
Endogenous_CCR5_NM_000579.1,0.255049448724349,5.85510047789125,0.365024206556897,0.719735123483484,0.999248423325993,-4.60814743240882
Endogenous_CRP_NM_000567.2,0.113871404180018,4.08853053120277,0.175130854949435,0.863110246875849,0.999248423325993,-4.60815020725902
Endogenous_IL1B_NM_000576.2,-0.274525629535356,6.04354739947204,-0.408657978229465,0.688051255090007,0.999248423325993,-4.60822121897572
Endogenous_SPACA3_NM_173847.3,0.12399488515426,4.44177525040753,0.226920554063012,0.823276162796983,0.999248423325993,-4.60824093569225
Endogenous_CARD11_NM_032415.2,0.360522541070684,6.67351189298182,0.458776561420368,0.652386643534884,0.999248423325993,-4.6082541969573
Endogenous_IL5_NM_000879.2,0.0146946356176617,3.60070741515311,0.0218097017915604,0.982861618752754,0.999248423325993,-4.60826713981846
Endogenous_SIGIRR_NM_021805.2,-0.295290383175032,7.71714689332656,-0.601996303910014,0.555368311974489,0.999248423325993,-4.60828791270338
Endogenous_KIR_Inhibiting_Subgroup_2_NM_014511.3,-0.0810797865687795,4.22630875516695,-0.127946796586308,0.899739235412991,0.999248423325993,-4.60829652219965
Endogenous_CD55_NM_000574.3,-0.235253748054069,6.91863786017877,-0.48322191759086,0.635294732401382,0.999248423325993,-4.60830989954766
Endogenous_ITGB3_NM_000212.2,-0.441422817173137,7.12491111425887,-0.514013240416697,0.614065357944039,0.999248423325993,-4.60831036257658
Endogenous_NFKBIA_NM_020529.1,-0.328812163406678,11.7381236944246,-0.736676604803997,0.47167572533927,0.999248423325993,-4.60832590157199
Endogenous_PPARG_NM_015869.3,-0.386286248812662,7.25562581953547,-0.581165473828131,0.56899206501814,0.999248423325993,-4.60841262922587
Endogenous_IFNA8_NM_002170.3,-0.0521635983583629,3.99944978174006,-0.0675586090757742,0.946949800515884,0.999248423325993,-4.60842943838049
Endogenous_PRM1_NM_002761.2,0.145359513519666,4.38022870320256,0.185332213655657,0.855230025769753,0.999248423325993,-4.60845075060809
Endogenous_KIR3DL2_NM_006737.2,0.127075129841187,4.68499999243325,0.2115219135587,0.835073445324909,0.999248423325993,-4.60845484098266
Endogenous_CXCL5_NM_002994.3,0.127535446283783,4.4359534085894,0.158414084885578,0.876055281395193,0.999248423325993,-4.60846181546962
Endogenous_IL3RA_NM_002183.2,0.144230954718944,6.36151451909599,0.396046128223828,0.697150988016217,0.999248423325993,-4.60846395985552
Endogenous_OAS3_NM_006187.2,0.387496679590105,8.82760928804553,0.719352870461098,0.481999666517935,0.999248423325993,-4.60846914316908
Endogenous_FUT7_NM_004479.3,-0.227316621823938,5.60769987376076,-0.305470572039167,0.76383201049612,0.999248423325993,-4.60848942717787
Endogenous_IL9_NM_000590.1,0.032482561616858,4.04801164800098,0.0510064247940604,0.959933465606049,0.999248423325993,-4.60849954144171
Endogenous_CXCR5_NM_001716.3,-0.129870283237012,4.92730628644335,-0.224975316750784,0.824764114268476,0.999248423325993,-4.60852727091655
Endogenous_HLA-B_NM_005514.6,0.32089114985326,13.4057176515129,0.694500229318789,0.497042593046395,0.999248423325993,-4.60855494391039
Negative_NEG_A_ERCC_00096.1,0.095276883796888,4.67085273273671,0.191565881010944,0.850422419912994,0.999248423325993,-4.60857568244475
Endogenous_IFNA1_NM_024013.1,-0.0622303776488306,4.05339245884569,-0.0675136037120103,0.946985083920267,0.999248423325993,-4.6086028831929
Endogenous_CTAGE1_NM_172241.2,-0.0233297831512653,4.0740186115566,-0.0302063816851804,0.976265217840575,0.999248423325993,-4.6086152504181
Endogenous_C3_NM_000064.2,-0.380534655204254,10.7067804909849,-0.760302489983997,0.457812937519717,0.999248423325993,-4.60864996729839
Endogenous_CASP10_NM_032977.3,0.127175239203445,4.86281846173975,0.18923943578488,0.852215949643052,0.999248423325993,-4.60866103234799
Endogenous_C8A_NM_000562.2,0.04153457289992,4.12147733566747,0.0597980794196233,0.953035534655775,0.999248423325993,-4.60866252395663
Endogenous_IKBKB_NM_001556.1,-0.325011702205783,8.901844311957,-0.713505670241023,0.48551438058043,0.999248423325993,-4.60867819544375
Endogenous_IL25_NM_022789.2,0.0567464579862156,4.2865146856829,0.105097469464891,0.917566892059289,0.999248423325993,-4.60867821217903
Endogenous_IFNB1_NM_002176.2,-0.0764074754668953,4.29962042166687,-0.0888930528778856,0.930238120945851,0.999248423325993,-4.60868053687941
Endogenous_IFNL2_NM_172138.1,0.158656204167783,4.68614199208032,0.202170110065551,0.8422581470156,0.999248423325993,-4.6087361911443
Endogenous_CCL8_NM_005623.2,0.283394198083319,6.57115876436498,0.413556390885421,0.684530115332047,0.999248423325993,-4.60876551338904
Endogenous_IL17F_NM_052872.3,-0.0310180249885032,4.30035164018558,-0.0480014049721034,0.962291984518616,0.999248423325993,-4.60877548384954
Endogenous_CCL25_NM_005624.2,-0.0106530204812107,4.29899444881035,-0.0139796677006836,0.989014029368494,0.999248423325993,-4.60879807044169
Endogenous_LAG3_NM_002286.5,0.258194093454616,6.10121157426502,0.330486485268178,0.745196314720506,0.999248423325993,-4.60884016910156
Endogenous_STAT5B_NM_012448.3,-0.202822022077632,9.05034535041477,-0.728842335869437,0.476327920512066,0.999248423325993,-4.60889088976739
Endogenous_MEFV_NM_000243.2,0.0960921282869783,4.84193632730471,0.151854655850085,0.881144871169004,0.999248423325993,-4.60890604109809
Endogenous_C8B_NM_000066.2,-0.0142451312684524,4.4665426692007,-0.0245021415973755,0.980746284719137,0.999248423325993,-4.60891126516793
Endogenous_MASP2_NM_139208.1,0.00632459488826824,4.3787867666718,0.0106372532822471,0.991640555812576,0.999248423325993,-4.60891498266009
Endogenous_CCR3_NM_001837.2,0.00358491698534083,4.386999568841,0.006542766212889,0.994858205623006,0.999248423325993,-4.60892697551649
Endogenous_IL13_NM_002188.2,-0.117449097491371,5.14936899060782,-0.215554302585625,0.831980082469083,0.999248423325993,-4.60895512173814
Endogenous_KLRD1_NM_002262.3,-0.0912727032317469,4.97879039938018,-0.124041939937822,0.902782269997055,0.999248423325993,-4.6089761317622
Endogenous_CCR4_NM_005508.4,0.109201114209953,5.87408097939606,0.274741253749557,0.78692915759533,0.999248423325993,-4.60907246441611
Endogenous_LAMP1_NM_005561.3,0.339349433142944,11.9832781170017,0.708045897546838,0.488809865464858,0.999248423325993,-4.60909679687433
Endogenous_IL1RAPL2_NM_017416.1,0.0619298751207336,4.7953314024344,0.12007026889767,0.905878975046106,0.999248423325993,-4.60912489556519
Endogenous_ICAM1_NM_000201.2,0.325843312111398,9.07918666498446,0.735616716444914,0.472303509510366,0.999248423325993,-4.60913698158971
Endogenous_PSMD7_NM_002811.3,-0.248856902558705,11.0472365819641,-0.736973989060936,0.471499671571973,0.999248423325993,-4.60914289749348
Endogenous_ABCB1_NM_000927.3,-0.215778171848778,7.43922252677437,-0.534768967657034,0.599950511354882,0.999248423325993,-4.60916045025304
Endogenous_IL17RB_NM_018725.3,-0.0556362019916194,5.05264873786989,-0.0979281623141571,0.923170401494135,0.999248423325993,-4.60918222184558
Housekeeping_G6PD_NM_000402.2,-0.365672365389753,10.0723775900001,-0.755202453281021,0.460784143474244,0.999248423325993,-4.60929936471384
Endogenous_CARD9_NM_052813.4,0.10197739310487,4.97707029125719,0.120702946851912,0.90538557100193,0.999248423325993,-4.60931127976366
Endogenous_CD247_NM_198053.1,0.322094032670531,6.8946527367745,0.418465229952382,0.681008984798468,0.999248423325993,-4.60938730958945
Endogenous_CD7_NM_006137.6,0.179567533061011,5.91766965494518,0.230093630886121,0.820850504526994,0.999248423325993,-4.60947862551721
Endogenous_RRAD_NM_004165.1,-0.0360287019111678,5.14795466728374,-0.0669427020628768,0.947432670496778,0.999248423325993,-4.60949237050252
Endogenous_FPR2_NM_001462.3,-0.00130508355743942,4.96439189663504,-0.00240991213135067,0.998106098660406,0.999248423325993,-4.60953826326609
Endogenous_CREB5_NM_182898.2,-0.375386270639658,8.60029642408545,-0.675959702421148,0.508440942971337,0.999248423325993,-4.60955076534476
Endogenous_TNFRSF17_NM_001192.2,-0.0290719660596137,5.18108783411365,-0.0534107474378668,0.958046684670246,0.999248423325993,-4.60955978512462
Endogenous_SLC11A1_NM_000578.2,-0.253317247448072,6.39988694150498,-0.309586144168992,0.760755443673914,0.999248423325993,-4.60956134741655
Endogenous_TLR10_NM_030956.2,0.138685897208461,6.04570239719543,0.239844166962631,0.813408525285517,0.999248423325993,-4.6095729739996
Endogenous_ADORA2A_NM_000675.3,-0.148173308901678,6.28532962019355,-0.300119279377185,0.767838428717298,0.999248423325993,-4.60957447322923
Endogenous_CD80_NM_005191.3,-0.0525259071107707,5.47518343842679,-0.0957802988694562,0.924849991143235,0.999248423325993,-4.60969899981151
Endogenous_TNFRSF4_NM_003327.2,-0.0772524788495301,5.63174526387387,-0.115808327804146,0.909203742942476,0.999248423325993,-4.60971097119122
Endogenous_CCL26_NM_006072.4,-0.0476842762881728,5.42726882601831,-0.0824270395117052,0.935299894887705,0.999248423325993,-4.60973378554724
Endogenous_GNLY_NM_006433.2,0.231219728471195,6.64688796116406,0.341566609936345,0.736993152187206,0.999248423325993,-4.60973411344339
Endogenous_LRRN3_NM_001099660.1,0.12570330041667,5.73434092146238,0.192478446619139,0.849719124802979,0.999248423325993,-4.60974859112959
Endogenous_PBK_NM_018492.2,0.212692937486818,6.77931198942043,0.370914545744927,0.715425515442622,0.999248423325993,-4.60975580858326
Endogenous_C5_NM_001735.2,0.122542119252204,6.44308033358125,0.296794637194089,0.770330957841946,0.999248423325993,-4.60980209863721
Endogenous_CD19_NM_001770.4,-0.0613022989289664,5.52724776502894,-0.0872956888128343,0.931488303483997,0.999248423325993,-4.6098022517226
Endogenous_SMAD2_NM_005901.5,-0.212362521569307,9.98077054106497,-0.736446381068189,0.471812046763568,0.999248423325993,-4.60980452690007
Endogenous_PSEN1_NM_000021.2,-0.220799834300955,9.47482380571573,-0.722462976832533,0.480136379084454,0.999248423325993,-4.6098085940238
Endogenous_TBX21_NM_013351.1,0.0844438258943997,5.75862794001543,0.120718342691444,0.905373564806489,0.999248423325993,-4.6098635050601
Endogenous_NCAM1_NM_000615.5,-0.317151556581463,7.22613440882727,-0.453974314180755,0.655768305316814,0.999248423325993,-4.60991418820574
Endogenous_TLR9_NM_017442.2,0.0487139139864231,5.65482061019567,0.0817060052433857,0.935864521835113,0.999248423325993,-4.60994264795141
Endogenous_LTK_NM_001135685.1,0.160171072157014,6.12243845974394,0.20736924974081,0.838261992322153,0.999248423325993,-4.61001617222168
Endogenous_FLT3_NM_004119.1,0.102299266031927,6.07126437928724,0.171909031589069,0.865602141302098,0.999248423325993,-4.61004323539357
Endogenous_GAGE1_NM_001040663.2,0.266172870939067,5.99286827246857,0.290394925387337,0.775136194115438,0.999248423325993,-4.61005809797007
Endogenous_IL21R_NM_021798.2,-0.0789270929042532,5.93999351823528,-0.123482735643499,0.903218184026956,0.999248423325993,-4.61007166795796
Endogenous_GZMB_NM_004131.3,0.276990517711815,6.68434895793808,0.331526843681259,0.744424722726742,0.999248423325993,-4.61009002207145
Endogenous_CXCL3_NM_002090.2,0.023970303368338,5.75769429633242,0.0333962984789883,0.973759669272447,0.999248423325993,-4.610135126988
Endogenous_MS4A2_NM_000139.3,-0.294215705896573,7.49905739236557,-0.489591922100343,0.630875052109314,0.999248423325993,-4.61026005029731
Endogenous_IFNAR2_NM_000874.3,0.222899635809405,9.56741890885819,0.728859373584424,0.476317773323258,0.999248423325993,-4.61027236578865
Endogenous_ARG2_NM_001172.3,0.0830682210977747,6.13703000812509,0.160170628601384,0.874693285559866,0.999248423325993,-4.61032888210136
Endogenous_CD37_NM_001774.2,0.0619356419517991,6.03742987319031,0.120226805367225,0.905756893864895,0.999248423325993,-4.61033834911615
Endogenous_HLA-DRB4_NM_021983.4,1.59159632350946,8.00867857020567,0.579616876191566,0.570011811949222,0.999248423325993,-4.61034097667099
Endogenous_CLEC7A_NM_197954.2,-0.12125349788826,7.02734312634158,-0.365505101345668,0.719382913898446,0.999248423325993,-4.61037781354153
Endogenous_CD3G_NM_000073.2,-0.0323458620490176,6.01513916841049,-0.0457055280571866,0.964094170092579,0.999248423325993,-4.61039340451876
Housekeeping_TRIM39_NM_021253.3,0.132266912303394,7.03074301677293,0.367042602266499,0.718257278401855,0.999248423325993,-4.61054600227022
Endogenous_IL7R_NM_002185.2,0.388681008161949,8.17249509844509,0.584101008551124,0.567061642134368,0.999248423325993,-4.61070118470365
Endogenous_TLR8_NM_016610.2,0.00408817430779455,6.21046626660101,0.00850951078703108,0.993312625835336,0.999248423325993,-4.61074372446143
Endogenous_KLRG1_NM_005810.3,0.0965465789671477,6.42450551073825,0.141050977348926,0.889539262709818,0.999248423325993,-4.61084396244896
Endogenous_NLRP3_NM_001079821.2,-0.0709995395916115,6.4523834230168,-0.144664094015517,0.88673033373372,0.999248423325993,-4.61092224432037
Endogenous_TNFSF4_NM_003326.2,0.0795750191549688,6.48173357515937,0.152878184549216,0.880350335672023,0.999248423325993,-4.61093087050414
Endogenous_HLA-DQB1_NM_002123.3,-0.814453975895925,6.83862118708295,-0.377881831418743,0.710340751903982,0.999248423325993,-4.61102298929922
Endogenous_CD27_NM_001242.4,-0.354556248131328,7.24412407432338,-0.363244247077703,0.721039339580676,0.999248423325993,-4.61103045768333
Housekeeping_CC2D1B_NM_032449.2,0.0571798603575555,6.31889521747122,0.10940178290516,0.914204783173645,0.999248423325993,-4.61104049441711
Endogenous_C7_NM_000587.2,0.364784455672535,7.37680502256274,0.427082944147206,0.674845847228585,0.999248423325993,-4.61108918882274
Endogenous_CD40LG_NM_000074.2,-0.0181525412173798,6.41264945304569,-0.0327443988071252,0.974271687545429,0.999248423325993,-4.6111406498685
Endogenous_IL12RB2_NM_001559.2,0.195692114925504,6.69747797116909,0.224418513593444,0.825190151326171,0.999248423325993,-4.61114602626296
Endogenous_CTLA4_NM_005214.3,0.245796342469612,7.03342086867371,0.31112329321234,0.75960741575066,0.999248423325993,-4.61120269107722
Endogenous_S100A7_NM_002963.2,0.983467177928799,13.9461609193841,0.605997677598749,0.5527713981344,0.999248423325993,-4.61126528315211
Endogenous_LAIR2_NM_002288.3,-0.0974041796006149,6.8574906354242,-0.235204163257543,0.816947703761235,0.999248423325993,-4.61128500623241
Endogenous_NFKB1_NM_003998.2,-0.235561527021022,8.16333227522368,-0.574618359006168,0.573309807690595,0.999248423325993,-4.61128907231934
Housekeeping_USP39_NM_001256725.1,-0.229721856031909,7.81705358893749,-0.510974119041556,0.616145473110991,0.999248423325993,-4.6113045477801
Endogenous_TNFRSF12A_NM_016639.1,-0.0272271330226906,6.47204280710461,-0.0407906023621416,0.967952881633264,0.999248423325993,-4.61131593742627
Endogenous_IFIH1_NM_022168.2,0.215732770010627,7.9394171365364,0.509112423114846,0.617421371981098,0.999248423325993,-4.61131868228001
Endogenous_APOE_NM_000041.2,-0.461245774408727,12.7738937622717,-0.635161228663259,0.534042718934509,0.999248423325993,-4.61133094107624
Endogenous_LY96_NM_015364.2,-0.204230667359142,7.88525606834604,-0.503614742639467,0.621196526853927,0.999248423325993,-4.611335892368
Endogenous_TLR6_NM_006068.2,0.0882033665935793,6.68912881380256,0.18742071401458,0.853618642069629,0.999248423325993,-4.61133844050819
Endogenous_LYN_NM_002350.1,0.0870860191804916,6.79970821758625,0.211827048345507,0.83483926927619,0.999248423325993,-4.61139390507848
Endogenous_IRAK2_NM_001570.3,-0.121700879950711,6.88625655880897,-0.267492059653123,0.792408814637048,0.999248423325993,-4.61146211958319
Endogenous_CCL17_NM_002987.2,-0.268722790151022,7.04264705129966,-0.269686608653403,0.790748759376274,0.999248423325993,-4.61150517012959
Endogenous_IFNL1_NM_172140.1,-0.201478414799714,7.51415000664629,-0.432154911583099,0.671229602614066,0.999248423325993,-4.61155511478837
Endogenous_CD79B_NM_021602.2,0.179508026341182,7.06954594283328,0.315079433709862,0.756655419103645,0.999248423325993,-4.61163142892569
Endogenous_IL2RB_NM_000878.2,-0.33519275882426,7.62212237546234,-0.420327522402286,0.679675135011231,0.999248423325993,-4.61169732347327
Housekeeping_COG7_NM_153603.3,-0.19330226879665,9.01548840665484,-0.654371170531202,0.521899989292546,0.999248423325993,-4.61178290982873
Endogenous_BATF_NM_006399.3,0.0205136831372952,6.68193372099952,0.0413244971046443,0.967533679013128,0.999248423325993,-4.61178979487443
Endogenous_CXCL2_NM_002089.3,0.495966142420698,7.69937675036882,0.491637445132464,0.629458858499726,0.999248423325993,-4.61186359678862
Endogenous_CD96_NM_005816.4,0.194993239148916,7.08395070776805,0.259387996206447,0.798547951505722,0.999248423325993,-4.61188431096734
Endogenous_CXCR3_NM_001504.1,-0.0478796677507142,6.74312631847706,-0.0600019420913269,0.952875627465966,0.999248423325993,-4.6118925462615
Endogenous_CCL14_NM_032963.3,0.44468786797521,9.59801903139637,0.698761423604719,0.494444063784933,0.999248423325993,-4.61192539990745
Endogenous_HLA-DOB_NM_002120.3,-0.153427599582127,7.26897904193874,-0.3061890554982,0.763294617775402,0.999248423325993,-4.61197446422796
Endogenous_MAPK11_NM_002751.5,0.0815276213233079,6.77701295888044,0.18331359805497,0.856788117459568,0.999248423325993,-4.61199418459065
Endogenous_ITGA4_NM_000885.4,0.103105684183103,6.8844288031894,0.167601585878753,0.868935980811025,0.999248423325993,-4.61199830917815
Endogenous_RELB_NM_006509.2,-0.144802929251574,7.31732925846832,-0.325752273451984,0.748711008655223,0.999248423325993,-4.61203308490649
Endogenous_ATG16L1_NM_198890.2,-0.223493738086367,8.6314679490736,-0.588962201742893,0.56387245868193,0.999248423325993,-4.61207293643368
Endogenous_C4B_NM_001002029.3,0.205415733725009,7.24620802299718,0.333804919254664,0.742736145817553,0.999248423325993,-4.6121133474394
Endogenous_TIGIT_NM_173799.2,0.0782843636748437,6.84788398157957,0.0894221781073652,0.929824040573544,0.999248423325993,-4.61215936646586
Endogenous_ISG20_NM_002201.4,0.180059567387861,7.22350017769762,0.273055730883189,0.788202225388707,0.999248423325993,-4.61223393515716
Housekeeping_TMUB2_NM_024107.2,-0.17806190113793,9.47166727052349,-0.677972630204352,0.507196219829562,0.999248423325993,-4.61226744727698
Endogenous_HLA-E_NM_005516.4,0.214445753145881,12.7294844072479,0.602674156972355,0.554927923544452,0.999248423325993,-4.61229430689361
Endogenous_CD3E_NM_000733.2,0.189549848823371,7.11308110351715,0.228338566621346,0.822191933460983,0.999248423325993,-4.61234030255899
Endogenous_CD163_NM_004244.4,-0.26288170144968,9.61222749042426,-0.639908784165866,0.531027301749666,0.999248423325993,-4.6125269818395
Endogenous_IFIT2_NM_001547.4,0.216003470350885,7.48139484663619,0.342218864923571,0.736511263760378,0.999248423325993,-4.61256974401489
Endogenous_CX3CL1_NM_002996.3,0.276914276154699,8.51346539833768,0.584632748340732,0.566712334607838,0.999248423325993,-4.6127289079168
Endogenous_PTGS2_NM_000963.1,-0.11008942431625,6.57479277052254,-0.183076912918997,0.856970845712631,0.999248423325993,-4.61273257391032
Endogenous_CR1_NM_000651.4,0.0227570172122661,6.95291106480378,0.0401071350940439,0.968489539483804,0.999248423325993,-4.6128419605042
Endogenous_SELL_NR_029467.1,0.0214681109852123,6.98310789739886,0.0303233904367499,0.976173307585002,0.999248423325993,-4.61284486752544
Endogenous_FOS_NM_005252.2,1.00329428737333,11.9786114424645,0.591471823730618,0.562229726307729,0.999248423325993,-4.61287229030726
Endogenous_CD5_NM_014207.2,0.000723869742353714,7.03579167332102,0.000956349805432745,0.999248423325993,0.999248423325993,-4.61287231491712
Housekeeping_ZNF143_NM_003442.5,-0.152710754243427,7.98705009555653,-0.440663322055519,0.665181907077771,0.999248423325993,-4.61287406262194
Endogenous_CDH1_NM_004360.2,0.39581313391888,11.909424470806,0.608217054793788,0.551333821747496,0.999248423325993,-4.61291040900698
Endogenous_PRAME_NM_006115.3,-0.704416834430891,8.5499277118874,-0.394911163289606,0.697972257505504,0.999248423325993,-4.61297344297765
